Strategy report
Symbol: /NQ:XCME
Work Time: 10/16/22, 5:00 PM - 10/21/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(10825|10826|10817|10817|10820.94|251);Buy to Open;0;0.0;$1.00;10/17/22, 12:23 AM;;$0.00;0.0;
194;A(10817|10818|10814.5|10816.75|10816.76|214);Buy to Open;0;0.0;$1.00;10/17/22, 12:24 AM;;$0.00;0.0;
195;A(10816.5|10820.5|10816|10817.5|10818.31|313);Buy to Open;0;0.0;$1.00;10/17/22, 12:25 AM;;$0.00;0.0;
196;A(10817.25|10817.5|10814.5|10817|10816.05|291);Buy to Open;0;0.0;$1.00;10/17/22, 12:26 AM;;$0.00;0.0;
197;A(10817.25|10820|10816.25|10818.75|10818.17|310);Buy to Open;0;0.0;$1.00;10/17/22, 12:27 AM;;$0.00;0.0;
198;A(10818.75|10822.5|10818.5|10819|10820.61|283);Buy to Open;0;0.0;$1.00;10/17/22, 12:28 AM;;$0.00;0.0;
199;A(10819.75|10821.25|10816.75|10817|10818.59|278);Buy to Open;0;0.0;$1.00;10/17/22, 12:30 AM;;$0.00;0.0;
200;A(10816.5|10818.5|10814.75|10816.75|10816.57|269);Buy to Open;0;0.0;$1.00;10/17/22, 12:31 AM;;$0.00;0.0;
201;A(10816.75|10819.5|10815.75|10817.75|10817.72|312);Buy to Open;0;0.0;$1.00;10/17/22, 12:34 AM;;$0.00;0.0;
202;A(10817.75|10817.75|10811.75|10812.75|10815.2|252);Buy to Open;0;0.0;$1.00;10/17/22, 12:35 AM;;$0.00;0.0;
203;A(10812.75|10817.25|10812.25|10814.75|10815.09|309);Buy to Open;0;0.0;$1.00;10/17/22, 12:37 AM;;$0.00;0.0;
204;A(10815|10816.5|10812.75|10814|10814.75|263);Buy to Open;0;0.0;$1.00;10/17/22, 12:38 AM;;$0.00;0.0;
205;A(10814|10815|10813|10813.75|10813.69|370);Buy to Open;0;0.0;$1.00;10/17/22, 12:40 AM;;$0.00;0.0;
206;A(10814|10816|10812.25|10814.5|10814.29|348);Buy to Open;0;0.0;$1.00;10/17/22, 12:40 AM;;$0.00;0.0;
207;A(10814.5|10819.5|10814.5|10818.5|10816.92|296);Buy to Open;0;0.0;$1.00;10/17/22, 12:41 AM;;$0.00;0.0;
208;A(10818.75|10823.5|10818.5|10822|10821.05|328);Buy to Open;0;0.0;$1.00;10/17/22, 12:42 AM;;$0.00;0.0;
209;A(10822|10825|10819.25|10819.5|10823.03|218);Buy to Open;0;0.0;$1.00;10/17/22, 12:43 AM;;$0.00;0.0;
210;A(10819.75|10820.75|10816.25|10818.25|10817.95|287);Buy to Open;0;0.0;$1.00;10/17/22, 12:46 AM;;$0.00;0.0;
211;A(10818.5|10820.25|10817|10820|10818.8|319);Buy to Open;0;0.0;$1.00;10/17/22, 12:49 AM;;$0.00;0.0;
212;A(10820|10822.75|10819|10821.25|10820.88|241);Buy to Open;0;0.0;$1.00;10/17/22, 12:50 AM;;$0.00;0.0;
213;A(10821.25|10821.25|10818.25|10819.5|10819.99|341);Buy to Open;0;0.0;$1.00;10/17/22, 12:50 AM;;$0.00;0.0;
214;A(10819.5|10828.5|10818.5|10825.75|10824.74|237);Buy to Open;0;0.0;$1.00;10/17/22, 12:51 AM;;$0.00;0.0;
215;A(10826.25|10827.75|10822.75|10826.5|10826.27|237);Buy to Open;0;0.0;$1.00;10/17/22, 12:52 AM;;$0.00;0.0;
216;A(10826.5|10833.25|10823.25|10831|10827.69|247);Buy to Open;0;0.0;$1.00;10/17/22, 12:53 AM;;$0.00;0.0;
217;A(10831.75|10835.25|10831.25|10833.5|10833.24|217);Buy to Open;0;0.0;$1.00;10/17/22, 12:54 AM;;$0.00;0.0;
218;A(10833.5|10838|10832.25|10835|10834.92|220);Buy to Open;0;0.0;$1.00;10/17/22, 12:54 AM;;$0.00;0.0;
219;A(10834.75|10844|10834.75|10843.5|10840.52|253);Buy to Open;0;0.0;$1.00;10/17/22, 12:55 AM;;$0.00;0.0;
220;A(10843.25|10847.75|10843.25|10846.75|10845.85|232);Buy to Open;0;0.0;$1.00;10/17/22, 12:55 AM;;$0.00;0.0;
221;A(10846.75|10850.25|10844.25|10844.25|10848.66|231);Buy to Open;0;0.0;$1.00;10/17/22, 12:56 AM;;$0.00;0.0;
222;A(10844.25|10844.75|10837.75|10838.5|10841.3|224);Buy to Open;0;0.0;$1.00;10/17/22, 12:56 AM;;$0.00;0.0;
223;A(10837.5|10840.25|10835|10840.25|10837.78|229);Buy to Open;0;0.0;$1.00;10/17/22, 12:57 AM;;$0.00;0.0;
224;A(10840.5|10842.5|10836|10837.75|10839.33|283);Buy to Open;0;0.0;$1.00;10/17/22, 12:58 AM;;$0.00;0.0;
225;A(10837.75|10844.25|10835.5|10844|10839.43|216);Buy to Open;0;0.0;$1.00;10/17/22, 12:59 AM;;$0.00;0.0;
226;A(10843.75|10846.25|10840.5|10844.5|10843.68|210);Buy to Open;0;0.0;$1.00;10/17/22, 1:00 AM;;$0.00;0.0;
227;A(10844.5|10847.25|10839.25|10842.75|10843.84|243);Buy to Open;0;0.0;$1.00;10/17/22, 1:01 AM;;$0.00;0.0;
228;A(10843|10843|10835.75|10842|10840.15|232);Buy to Open;0;0.0;$1.00;10/17/22, 1:02 AM;;$0.00;0.0;
229;A(10842.25|10845.75|10837.75|10843.75|10842.46|222);Buy to Open;0;0.0;$1.00;10/17/22, 1:03 AM;;$0.00;0.0;
230;A(10843.5|10845.25|10839.5|10843|10842.49|299);Buy to Open;0;0.0;$1.00;10/17/22, 1:04 AM;;$0.00;0.0;
231;A(10843.5|10846.25|10841.25|10845.25|10843.78|241);Buy to Open;0;0.0;$1.00;10/17/22, 1:05 AM;;$0.00;0.0;
232;A(10845.5|10848|10837.75|10839.25|10843.08|220);Buy to Open;0;0.0;$1.00;10/17/22, 1:06 AM;;$0.00;0.0;
233;A(10839.25|10842.75|10838.5|10839.75|10840.34|246);Buy to Open;0;0.0;$1.00;10/17/22, 1:07 AM;;$0.00;0.0;
234;A(10840.25|10841.5|10836.75|10838|10838.51|246);Buy to Open;0;0.0;$1.00;10/17/22, 1:08 AM;;$0.00;0.0;
235;A(10838.25|10839.25|10836|10838|10837.72|306);Buy to Open;0;0.0;$1.00;10/17/22, 1:09 AM;;$0.00;0.0;
236;A(10837.75|10840.5|10836.25|10840.5|10837.79|311);Buy to Open;0;0.0;$1.00;10/17/22, 1:09 AM;;$0.00;0.0;
237;A(10840.75|10841.75|10836.75|10839|10839.22|271);Buy to Open;0;0.0;$1.00;10/17/22, 1:10 AM;;$0.00;0.0;
238;A(10839|10846.75|10839|10846.5|10842.85|240);Buy to Open;0;0.0;$1.00;10/17/22, 1:11 AM;;$0.00;0.0;
239;A(10846|10848.75|10844|10848|10846.99|235);Buy to Open;0;0.0;$1.00;10/17/22, 1:12 AM;;$0.00;0.0;
240;A(10847.75|10852.25|10845.25|10851.25|10849.15|231);Buy to Open;0;0.0;$1.00;10/17/22, 1:14 AM;;$0.00;0.0;
241;A(10851.25|10853.75|10846.75|10850.25|10850.66|242);Buy to Open;0;0.0;$1.00;10/17/22, 1:15 AM;;$0.00;0.0;
242;A(10849.25|10852.25|10843.5|10847|10847.82|212);Buy to Open;0;0.0;$1.00;10/17/22, 1:17 AM;;$0.00;0.0;
243;A(10847|10848.75|10839.25|10839.25|10844.08|218);Buy to Open;0;0.0;$1.00;10/17/22, 1:19 AM;;$0.00;0.0;
244;A(10840.5|10841.75|10836.75|10839.25|10838.74|278);Buy to Open;0;0.0;$1.00;10/17/22, 1:21 AM;;$0.00;0.0;
245;A(10839.25|10839.5|10834.5|10834.75|10837.31|316);Buy to Open;0;0.0;$1.00;10/17/22, 1:22 AM;;$0.00;0.0;
246;A(10834.5|10836.25|10830.5|10832.5|10833|225);Buy to Open;0;0.0;$1.00;10/17/22, 1:23 AM;;$0.00;0.0;
247;A(10832.25|10835|10830.25|10830.75|10832.65|264);Buy to Open;0;0.0;$1.00;10/17/22, 1:23 AM;;$0.00;0.0;
248;A(10830.75|10834.5|10830.25|10834|10832.81|279);Buy to Open;0;0.0;$1.00;10/17/22, 1:24 AM;;$0.00;0.0;
249;A(10834|10836|10830.25|10834|10833.58|213);Buy to Open;0;0.0;$1.00;10/17/22, 1:25 AM;;$0.00;0.0;
250;A(10833.25|10836.5|10830|10832|10832.88|204);Buy to Open;0;0.0;$1.00;10/17/22, 1:25 AM;;$0.00;0.0;
251;A(10832|10833.75|10828.5|10832.5|10831.01|239);Buy to Open;0;0.0;$1.00;10/17/22, 1:26 AM;;$0.00;0.0;
252;A(10832.5|10837|10830.25|10837|10833.04|273);Buy to Open;0;0.0;$1.00;10/17/22, 1:28 AM;;$0.00;0.0;
253;A(10836.5|10841.25|10835|10840.5|10839.08|258);Buy to Open;0;0.0;$1.00;10/17/22, 1:29 AM;;$0.00;0.0;
254;A(10840.5|10847.75|10840.25|10846.5|10844.85|290);Buy to Open;0;0.0;$1.00;10/17/22, 1:30 AM;;$0.00;0.0;
255;A(10846.25|10848.25|10845.25|10846.75|10846.51|367);Buy to Open;0;0.0;$1.00;10/17/22, 1:31 AM;;$0.00;0.0;
256;A(10846.75|10847|10841.75|10843|10844.68|334);Buy to Open;0;0.0;$1.00;10/17/22, 1:31 AM;;$0.00;0.0;
257;A(10842.5|10844|10836.25|10838|10840.67|224);Buy to Open;0;0.0;$1.00;10/17/22, 1:32 AM;;$0.00;0.0;
258;A(10838.25|10839.25|10831.5|10832.75|10835.34|281);Buy to Open;0;0.0;$1.00;10/17/22, 1:32 AM;;$0.00;0.0;
259;A(10832.75|10833.5|10828.75|10829.25|10830.6|224);Buy to Open;0;0.0;$1.00;10/17/22, 1:33 AM;;$0.00;0.0;
260;A(10829.25|10829.5|10823.5|10829|10826.77|234);Buy to Open;0;0.0;$1.00;10/17/22, 1:34 AM;;$0.00;0.0;
261;A(10828.5|10835|10827.75|10833.5|10830.89|206);Buy to Open;0;0.0;$1.00;10/17/22, 1:34 AM;;$0.00;0.0;
262;A(10833.5|10835.25|10830.25|10830.75|10832.35|281);Buy to Open;0;0.0;$1.00;10/17/22, 1:36 AM;;$0.00;0.0;
263;A(10830.75|10831.5|10823.25|10825|10826.67|240);Buy to Open;0;0.0;$1.00;10/17/22, 1:37 AM;;$0.00;0.0;
264;A(10825|10835.25|10825|10835.25|10830.34|225);Buy to Open;0;0.0;$1.00;10/17/22, 1:39 AM;;$0.00;0.0;
265;A(10834.75|10836.25|10830|10834.25|10832.67|215);Buy to Open;0;0.0;$1.00;10/17/22, 1:41 AM;;$0.00;0.0;
266;A(10834.5|10838|10830.75|10837.75|10834.74|292);Buy to Open;0;0.0;$1.00;10/17/22, 1:43 AM;;$0.00;0.0;
267;A(10836.5|10840.75|10836.5|10839|10838.71|239);Buy to Open;0;0.0;$1.00;10/17/22, 1:44 AM;;$0.00;0.0;
268;A(10839|10839|10833.5|10837.5|10836.83|273);Buy to Open;0;0.0;$1.00;10/17/22, 1:46 AM;;$0.00;0.0;
269;A(10837.75|10838|10832|10836.25|10836.39|315);Buy to Open;0;0.0;$1.00;10/17/22, 1:48 AM;;$0.00;0.0;
270;A(10836.25|10839.5|10829.75|10830.25|10836.23|222);Buy to Open;0;0.0;$1.00;10/17/22, 1:49 AM;;$0.00;0.0;
271;A(10830.75|10835|10827.75|10835|10830.99|223);Buy to Open;0;0.0;$1.00;10/17/22, 1:52 AM;;$0.00;0.0;
272;A(10834|10838.25|10831.25|10836.75|10835.16|209);Buy to Open;0;0.0;$1.00;10/17/22, 1:55 AM;;$0.00;0.0;
273;A(10836.75|10843.75|10835|10839.25|10838.6|239);Buy to Open;0;0.0;$1.00;10/17/22, 1:59 AM;;$0.00;0.0;
274;A(10839|10846.5|10837|10840.75|10841.6|216);Buy to Open;0;0.0;$1.00;10/17/22, 2:00 AM;;$0.00;0.0;
275;A(10841|10844.25|10831.25|10843|10837.5|203);Buy to Open;0;0.0;$1.00;10/17/22, 2:00 AM;;$0.00;0.0;
276;A(10843.25|10851|10843.25|10851|10847.4|222);Buy to Open;0;0.0;$1.00;10/17/22, 2:01 AM;;$0.00;0.0;
277;A(10851.25|10862.75|10851.25|10861|10857.69|228);Buy to Open;0;0.0;$1.00;10/17/22, 2:01 AM;;$0.00;0.0;
278;A(10860.75|10865|10860.5|10865|10862.86|217);Buy to Open;0;0.0;$1.00;10/17/22, 2:01 AM;;$0.00;0.0;
279;A(10865|10867.75|10862.75|10867|10865.12|224);Buy to Open;0;0.0;$1.00;10/17/22, 2:02 AM;;$0.00;0.0;
280;A(10866.25|10867.25|10859.5|10860.25|10862.41|226);Buy to Open;0;0.0;$1.00;10/17/22, 2:02 AM;;$0.00;0.0;
281;A(10859.5|10869.75|10859|10866.25|10866.27|275);Buy to Open;0;0.0;$1.00;10/17/22, 2:03 AM;;$0.00;0.0;
282;A(10866.25|10877.25|10865|10876.5|10871.91|226);Buy to Open;0;0.0;$1.00;10/17/22, 2:03 AM;;$0.00;0.0;
283;A(10876.75|10878|10872.25|10876.25|10875.35|228);Buy to Open;0;0.0;$1.00;10/17/22, 2:03 AM;;$0.00;0.0;
284;A(10876.75|10881.75|10873.5|10881|10877.91|225);Buy to Open;0;0.0;$1.00;10/17/22, 2:04 AM;;$0.00;0.0;
285;A(10881|10883.75|10879.5|10881.75|10882.06|223);Buy to Open;0;0.0;$1.00;10/17/22, 2:04 AM;;$0.00;0.0;
286;A(10881.75|10887.75|10880.75|10887.75|10884.37|234);Buy to Open;0;0.0;$1.00;10/17/22, 2:04 AM;;$0.00;0.0;
287;A(10887.75|10889.75|10879.25|10881.25|10885.26|280);Buy to Open;0;0.0;$1.00;10/17/22, 2:04 AM;;$0.00;0.0;
288;A(10881.5|10885|10878|10878|10881.17|262);Buy to Open;0;0.0;$1.00;10/17/22, 2:05 AM;;$0.00;0.0;
289;A(10878|10880|10873.75|10876.25|10877.09|232);Buy to Open;0;0.0;$1.00;10/17/22, 2:05 AM;;$0.00;0.0;
290;A(10876.75|10882.25|10875.25|10877.25|10878.82|231);Buy to Open;0;0.0;$1.00;10/17/22, 2:06 AM;;$0.00;0.0;
291;A(10877.25|10877.25|10870.25|10874.75|10873.6|211);Buy to Open;0;0.0;$1.00;10/17/22, 2:06 AM;;$0.00;0.0;
292;A(10875|10875.25|10867|10870.75|10870.95|207);Buy to Open;0;0.0;$1.00;10/17/22, 2:07 AM;;$0.00;0.0;
293;A(10870.5|10883.75|10870.5|10882.75|10878.2|211);Buy to Open;0;0.0;$1.00;10/17/22, 2:08 AM;;$0.00;0.0;
294;A(10883.75|10887|10879.25|10884.5|10882.86|229);Buy to Open;0;0.0;$1.00;10/17/22, 2:08 AM;;$0.00;0.0;
295;A(10884.5|10885.25|10877|10877.75|10881.17|226);Buy to Open;0;0.0;$1.00;10/17/22, 2:09 AM;;$0.00;0.0;
296;A(10878|10881.5|10871.5|10874.25|10876.91|207);Buy to Open;0;0.0;$1.00;10/17/22, 2:09 AM;;$0.00;0.0;
297;A(10874.5|10876.25|10871|10876.25|10873.82|214);Buy to Open;0;0.0;$1.00;10/17/22, 2:10 AM;;$0.00;0.0;
298;A(10876.5|10879.75|10871.5|10879.75|10875.63|231);Buy to Open;0;0.0;$1.00;10/17/22, 2:11 AM;;$0.00;0.0;
299;A(10879|10879|10868.25|10869|10872.96|205);Buy to Open;0;0.0;$1.00;10/17/22, 2:11 AM;;$0.00;0.0;
300;A(10869.25|10869.5|10860|10863|10864.66|205);Buy to Open;0;0.0;$1.00;10/17/22, 2:12 AM;;$0.00;0.0;
301;A(10863.25|10863.5|10857|10859|10859.03|217);Buy to Open;0;0.0;$1.00;10/17/22, 2:13 AM;;$0.00;0.0;
302;A(10859.25|10863.25|10858.75|10858.75|10860.6|218);Buy to Open;0;0.0;$1.00;10/17/22, 2:13 AM;;$0.00;0.0;
303;A(10858.75|10859.5|10854.75|10858.25|10856.62|235);Buy to Open;0;0.0;$1.00;10/17/22, 2:14 AM;;$0.00;0.0;
304;A(10858.25|10865.25|10857|10864.25|10861.47|206);Buy to Open;0;0.0;$1.00;10/17/22, 2:15 AM;;$0.00;0.0;
305;A(10864.75|10866|10853.5|10854.75|10861.1|217);Buy to Open;0;0.0;$1.00;10/17/22, 2:15 AM;;$0.00;0.0;
306;A(10854.75|10857.75|10853|10854.5|10855.65|204);Buy to Open;0;0.0;$1.00;10/17/22, 2:16 AM;;$0.00;0.0;
307;A(10855|10855|10840.75|10841.5|10848.14|223);Buy to Open;0;0.0;$1.00;10/17/22, 2:18 AM;;$0.00;0.0;
308;A(10842|10845|10836.75|10837|10841.58|219);Buy to Open;0;0.0;$1.00;10/17/22, 2:18 AM;;$0.00;0.0;
309;A(10837|10837.5|10825.5|10825.5|10832.3|212);Buy to Open;0;0.0;$1.00;10/17/22, 2:19 AM;;$0.00;0.0;
310;A(10825.5|10827.75|10821|10822|10824.11|227);Buy to Open;0;0.0;$1.00;10/17/22, 2:19 AM;;$0.00;0.0;
311;A(10821.25|10826.25|10820|10821.75|10822.22|229);Buy to Open;0;0.0;$1.00;10/17/22, 2:19 AM;;$0.00;0.0;
312;A(10821.75|10832.25|10820.5|10830.25|10825.6|213);Buy to Open;0;0.0;$1.00;10/17/22, 2:19 AM;;$0.00;0.0;
313;A(10829.25|10829.75|10816.25|10818.5|10821.13|210);Buy to Open;0;0.0;$1.00;10/17/22, 2:20 AM;;$0.00;0.0;
314;A(10818.5|10824.75|10818|10823.75|10820.91|237);Buy to Open;0;0.0;$1.00;10/17/22, 2:20 AM;;$0.00;0.0;
315;A(10823.75|10825.5|10816|10824.5|10820.69|213);Buy to Open;0;0.0;$1.00;10/17/22, 2:21 AM;;$0.00;0.0;
316;A(10824|10826.75|10821.75|10823.75|10823.91|220);Buy to Open;0;0.0;$1.00;10/17/22, 2:21 AM;;$0.00;0.0;
317;A(10822.75|10823.75|10810.5|10812|10817.68|228);Buy to Open;0;0.0;$1.00;10/17/22, 2:22 AM;;$0.00;0.0;
318;A(10812.5|10822.75|10811.25|10821.25|10816.52|233);Buy to Open;0;0.0;$1.00;10/17/22, 2:22 AM;;$0.00;0.0;
319;A(10820.25|10822.5|10817.5|10821.25|10819.81|248);Buy to Open;0;0.0;$1.00;10/17/22, 2:23 AM;;$0.00;0.0;
320;A(10820.75|10832.5|10820.75|10828.5|10826.39|208);Buy to Open;0;0.0;$1.00;10/17/22, 2:24 AM;;$0.00;0.0;
321;A(10828.25|10836.25|10827.5|10836.25|10831.3|221);Buy to Open;0;0.0;$1.00;10/17/22, 2:25 AM;;$0.00;0.0;
322;A(10835.75|10843.5|10833.75|10841.5|10839.06|220);Buy to Open;0;0.0;$1.00;10/17/22, 2:25 AM;;$0.00;0.0;
323;A(10841.25|10843|10835.75|10839.25|10838.61|203);Buy to Open;0;0.0;$1.00;10/17/22, 2:26 AM;;$0.00;0.0;
324;A(10839|10845|10837.75|10837.75|10841.33|242);Buy to Open;0;0.0;$1.00;10/17/22, 2:27 AM;;$0.00;0.0;
325;A(10837.5|10845.75|10836.5|10845|10841.73|212);Buy to Open;0;0.0;$1.00;10/17/22, 2:28 AM;;$0.00;0.0;
326;A(10845|10846.25|10838.75|10844.75|10842.45|219);Buy to Open;0;0.0;$1.00;10/17/22, 2:29 AM;;$0.00;0.0;
327;A(10845.25|10850|10843|10850|10847.51|216);Buy to Open;0;0.0;$1.00;10/17/22, 2:30 AM;;$0.00;0.0;
328;A(10849.75|10855.25|10847.5|10847.5|10851.44|227);Buy to Open;0;0.0;$1.00;10/17/22, 2:31 AM;;$0.00;0.0;
329;A(10848|10853|10841|10841.25|10847.7|209);Buy to Open;0;0.0;$1.00;10/17/22, 2:32 AM;;$0.00;0.0;
330;A(10841|10843|10833.25|10838|10838.84|224);Buy to Open;0;0.0;$1.00;10/17/22, 2:32 AM;;$0.00;0.0;
331;A(10837.75|10842|10835.25|10835.75|10838.35|211);Buy to Open;0;0.0;$1.00;10/17/22, 2:33 AM;;$0.00;0.0;
332;A(10835.75|10846.75|10835.75|10846.5|10840.72|218);Buy to Open;0;0.0;$1.00;10/17/22, 2:34 AM;;$0.00;0.0;
333;A(10846.5|10847|10838.5|10841.5|10842.14|208);Buy to Open;0;0.0;$1.00;10/17/22, 2:35 AM;;$0.00;0.0;
334;A(10842.75|10845.5|10835.5|10836.75|10840.92|210);Buy to Open;0;0.0;$1.00;10/17/22, 2:37 AM;;$0.00;0.0;
335;A(10836.75|10837.25|10828|10832.75|10832.18|208);Buy to Open;0;0.0;$1.00;10/17/22, 2:39 AM;;$0.00;0.0;
336;A(10831.75|10843.25|10831.25|10842|10837.22|209);Buy to Open;0;0.0;$1.00;10/17/22, 2:39 AM;;$0.00;0.0;
337;A(10842|10854|10841.75|10854|10846.44|209);Buy to Open;0;0.0;$1.00;10/17/22, 2:41 AM;;$0.00;0.0;
338;A(10854|10856.25|10850.25|10856.25|10852.87|221);Buy to Open;0;0.0;$1.00;10/17/22, 2:41 AM;;$0.00;0.0;
339;A(10856.5|10861.5|10853.25|10860.75|10857.8|223);Buy to Open;0;0.0;$1.00;10/17/22, 2:42 AM;;$0.00;0.0;
340;A(10860.75|10867|10858.25|10861.25|10862.62|233);Buy to Open;0;0.0;$1.00;10/17/22, 2:43 AM;;$0.00;0.0;
341;A(10861.5|10864|10852.75|10854.5|10859.47|212);Buy to Open;0;0.0;$1.00;10/17/22, 2:43 AM;;$0.00;0.0;
342;A(10855|10866.5|10855|10863.75|10861.7|209);Buy to Open;0;0.0;$1.00;10/17/22, 2:44 AM;;$0.00;0.0;
343;A(10863.5|10870|10861.5|10867.25|10865.62|211);Buy to Open;0;0.0;$1.00;10/17/22, 2:46 AM;;$0.00;0.0;
344;A(10867.5|10867.5|10860.25|10864.25|10863.72|217);Buy to Open;0;0.0;$1.00;10/17/22, 2:47 AM;;$0.00;0.0;
345;A(10864.25|10867|10860.5|10862|10863.74|205);Buy to Open;0;0.0;$1.00;10/17/22, 2:48 AM;;$0.00;0.0;
346;A(10862|10867.5|10860.25|10862.5|10863.95|218);Buy to Open;0;0.0;$1.00;10/17/22, 2:49 AM;;$0.00;0.0;
347;A(10862.5|10869|10859|10868.75|10865.15|212);Buy to Open;0;0.0;$1.00;10/17/22, 2:50 AM;;$0.00;0.0;
348;A(10869.5|10876.25|10869.25|10876.25|10872.61|210);Buy to Open;0;0.0;$1.00;10/17/22, 2:51 AM;;$0.00;0.0;
349;A(10876.75|10881.25|10876|10876|10878.35|223);Buy to Open;0;0.0;$1.00;10/17/22, 2:52 AM;;$0.00;0.0;
350;A(10875.75|10884.5|10873.25|10882.25|10878.79|209);Buy to Open;0;0.0;$1.00;10/17/22, 2:53 AM;;$0.00;0.0;
351;A(10882.25|10886|10880.25|10883.75|10883.01|210);Buy to Open;0;0.0;$1.00;10/17/22, 2:54 AM;;$0.00;0.0;
352;A(10884.25|10893.75|10884.25|10892.5|10888.51|230);Buy to Open;0;0.0;$1.00;10/17/22, 2:55 AM;;$0.00;0.0;
353;A(10892.5|10897.25|10891.25|10897.25|10893.41|214);Buy to Open;0;0.0;$1.00;10/17/22, 2:56 AM;;$0.00;0.0;
354;A(10897.25|10901.5|10894.75|10897.75|10899.01|241);Buy to Open;0;0.0;$1.00;10/17/22, 2:56 AM;;$0.00;0.0;
355;A(10897.5|10898.5|10890.75|10893.75|10893.98|205);Buy to Open;0;0.0;$1.00;10/17/22, 2:56 AM;;$0.00;0.0;
356;A(10893.75|10893.75|10885|10890|10888.98|206);Buy to Open;0;0.0;$1.00;10/17/22, 2:57 AM;;$0.00;0.0;
357;A(10890|10891.75|10880|10882.5|10884.61|219);Buy to Open;0;0.0;$1.00;10/17/22, 2:58 AM;;$0.00;0.0;
358;A(10882.75|10884.75|10879.75|10880.5|10882.17|210);Buy to Open;0;0.0;$1.00;10/17/22, 2:58 AM;;$0.00;0.0;
359;A(10880.25|10883.75|10876.75|10877.25|10880.96|201);Buy to Open;0;0.0;$1.00;10/17/22, 3:00 AM;;$0.00;0.0;
360;A(10877.25|10877.75|10872|10872.75|10874.86|215);Buy to Open;0;0.0;$1.00;10/17/22, 3:00 AM;;$0.00;0.0;
361;A(10873.25|10876.25|10871.5|10875|10873.99|215);Buy to Open;0;0.0;$1.00;10/17/22, 3:01 AM;;$0.00;0.0;
362;A(10874.75|10876|10866.75|10870.75|10871.04|219);Buy to Open;0;0.0;$1.00;10/17/22, 3:02 AM;;$0.00;0.0;
363;A(10871|10872.5|10865|10869|10869.15|210);Buy to Open;0;0.0;$1.00;10/17/22, 3:03 AM;;$0.00;0.0;
364;A(10869|10869.5|10863|10868|10865.85|207);Buy to Open;0;0.0;$1.00;10/17/22, 3:04 AM;;$0.00;0.0;
365;A(10868.5|10870.75|10867|10868|10868.62|214);Buy to Open;0;0.0;$1.00;10/17/22, 3:05 AM;;$0.00;0.0;
366;A(10868.25|10870.5|10863.5|10869|10867.6|215);Buy to Open;0;0.0;$1.00;10/17/22, 3:07 AM;;$0.00;0.0;
367;A(10868|10874.5|10867.5|10874.25|10871.28|207);Buy to Open;0;0.0;$1.00;10/17/22, 3:08 AM;;$0.00;0.0;
368;A(10874|10877.5|10870.25|10874|10874.41|205);Buy to Open;0;0.0;$1.00;10/17/22, 3:09 AM;;$0.00;0.0;
369;A(10874.25|10876.75|10870|10870|10873.55|271);Buy to Open;0;0.0;$1.00;10/17/22, 3:10 AM;;$0.00;0.0;
370;A(10870|10870.5|10862.5|10867.75|10866.87|215);Buy to Open;0;0.0;$1.00;10/17/22, 3:12 AM;;$0.00;0.0;
371;A(10868.25|10872|10862.75|10863.25|10867.3|224);Buy to Open;0;0.0;$1.00;10/17/22, 3:13 AM;;$0.00;0.0;
372;A(10863.5|10864.5|10855.25|10858|10859.28|214);Buy to Open;0;0.0;$1.00;10/17/22, 3:14 AM;;$0.00;0.0;
373;A(10858.5|10860|10851|10852|10855.36|221);Buy to Open;0;0.0;$1.00;10/17/22, 3:15 AM;;$0.00;0.0;
374;A(10852|10860.5|10852|10858.75|10857.61|217);Buy to Open;0;0.0;$1.00;10/17/22, 3:16 AM;;$0.00;0.0;
375;A(10858.5|10864.25|10856|10861.75|10860.16|218);Buy to Open;0;0.0;$1.00;10/17/22, 3:18 AM;;$0.00;0.0;
376;A(10862.25|10866|10861|10866|10864.21|206);Buy to Open;0;0.0;$1.00;10/17/22, 3:20 AM;;$0.00;0.0;
377;A(10865.75|10866.5|10858|10866|10863.28|216);Buy to Open;0;0.0;$1.00;10/17/22, 3:21 AM;;$0.00;0.0;
378;A(10865.75|10866|10860.25|10860.25|10863.57|220);Buy to Open;0;0.0;$1.00;10/17/22, 3:23 AM;;$0.00;0.0;
379;A(10860|10862.75|10854.5|10854.5|10859.15|221);Buy to Open;0;0.0;$1.00;10/17/22, 3:25 AM;;$0.00;0.0;
380;A(10854.5|10856|10848|10851.25|10852.01|212);Buy to Open;0;0.0;$1.00;10/17/22, 3:26 AM;;$0.00;0.0;
381;A(10852.25|10853.75|10846.25|10846.25|10849.19|242);Buy to Open;0;0.0;$1.00;10/17/22, 3:27 AM;;$0.00;0.0;
382;A(10846.25|10847|10841|10841.5|10844.24|210);Buy to Open;0;0.0;$1.00;10/17/22, 3:29 AM;;$0.00;0.0;
383;A(10843|10848|10840.25|10845|10844.13|218);Buy to Open;0;0.0;$1.00;10/17/22, 3:30 AM;;$0.00;0.0;
384;A(10844.75|10845.75|10838.75|10845.25|10842.24|225);Buy to Open;0;0.0;$1.00;10/17/22, 3:31 AM;;$0.00;0.0;
385;A(10844.5|10851.25|10843.75|10846.5|10847.75|206);Buy to Open;0;0.0;$1.00;10/17/22, 3:32 AM;;$0.00;0.0;
