Strategy report
Symbol: /NQ:XCME
Work Time: 11/14/21, 5:00 PM - 11/19/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
700;A(16184.5|16184.5|16182.25|16183.75|16183.61|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
701;A(16183.75|16185.25|16181.75|16182.5|16183.65|203);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
702;A(16182.5|16185.5|16180.75|16185|16182.45|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
703;A(16185|16185.75|16182|16182.25|16183.51|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
704;A(16182.25|16182.5|16178.25|16179|16179.38|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
705;A(16179|16180.25|16176.5|16179.5|16178.2|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
706;A(16179.5|16183.25|16179.25|16182.5|16181.52|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
707;A(16182.5|16184.25|16181.5|16183.5|16182.92|219);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
708;A(16183.5|16184|16180.75|16182.75|16182.47|213);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
709;A(16182.75|16187|16182.75|16185|16185.66|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
710;A(16185|16185.75|16181|16183.5|16182.93|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
711;A(16183.25|16185.5|16181.75|16183.5|16183.29|208);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
712;A(16183.5|16188|16182.75|16187.25|16186.07|226);Buy to Open;0;0.0;$1.00;11/15/21, 9:10 AM;;$0.00;0.0;
713;A(16187.25|16190.25|16185.75|16190.25|16188.47|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
714;A(16190.25|16192|16190|16191|16191.07|251);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
715;A(16191.25|16193|16190.5|16192.5|16191.84|208);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
716;A(16192.25|16195.75|16191.75|16195.75|16193.75|223);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
717;A(16195.75|16195.75|16192.25|16193.5|16193.62|243);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
718;A(16193.5|16193.5|16191.25|16192|16192.43|229);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
719;A(16192|16193|16189.25|16190.5|16190.95|208);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
720;A(16191|16193.5|16190|16190|16191.22|221);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
721;A(16190|16192.25|16189.5|16189.75|16190.5|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:11 AM;;$0.00;0.0;
722;A(16189.75|16189.75|16186.5|16187.75|16188.26|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
723;A(16187.5|16187.75|16185.25|16186.25|16186.47|225);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
724;A(16186|16187|16183.75|16185|16184.82|214);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
725;A(16184.75|16187.25|16184.25|16186.75|16185.35|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
726;A(16186.75|16191|16186.75|16189.5|16189.51|222);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
727;A(16189.75|16192|16188|16188.5|16190.6|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
728;A(16188.5|16189.5|16186.75|16187|16188.32|251);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
729;A(16187.25|16191.5|16186.5|16191.25|16189.85|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:12 AM;;$0.00;0.0;
730;A(16191.25|16195|16190.5|16192.5|16193.08|218);Buy to Open;0;0.0;$1.00;11/15/21, 9:13 AM;;$0.00;0.0;
731;A(16192.75|16193.25|16189.75|16191|16191.57|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:13 AM;;$0.00;0.0;
732;A(16191.25|16191.5|16186.25|16187|16188.47|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:13 AM;;$0.00;0.0;
733;A(16187|16190|16186.25|16189.5|16187.75|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:13 AM;;$0.00;0.0;
734;A(16189.75|16191.75|16188.75|16191.25|16190.29|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:13 AM;;$0.00;0.0;
735;A(16190.75|16191|16186|16186|16188.83|203);Buy to Open;0;0.0;$1.00;11/15/21, 9:14 AM;;$0.00;0.0;
736;A(16186|16187|16183.75|16185.25|16185.6|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:14 AM;;$0.00;0.0;
737;A(16185.25|16190.25|16185.25|16186.75|16188.25|203);Buy to Open;0;0.0;$1.00;11/15/21, 9:14 AM;;$0.00;0.0;
738;A(16186.75|16188.5|16181.5|16181.5|16184.99|237);Buy to Open;0;0.0;$1.00;11/15/21, 9:14 AM;;$0.00;0.0;
739;A(16181.75|16184|16180.5|16181.25|16181.68|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:14 AM;;$0.00;0.0;
740;A(16181|16182.75|16178.5|16180|16180.12|223);Buy to Open;0;0.0;$1.00;11/15/21, 9:14 AM;;$0.00;0.0;
741;A(16180|16182.75|16180|16181.25|16181.1|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:14 AM;;$0.00;0.0;
742;A(16181|16181.5|16175.5|16177|16178.04|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
743;A(16177|16180.25|16176.25|16179|16178.42|214);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
744;A(16179|16179.5|16175.25|16175.25|16177.18|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
745;A(16175.25|16178.75|16174.25|16177.75|16176.76|243);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
746;A(16177.5|16179.25|16175.5|16176.25|16177.4|218);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
747;A(16176|16176.25|16172.75|16175.5|16173.93|255);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
748;A(16175.5|16176.75|16174.5|16176|16175.39|216);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
749;A(16176|16177.5|16173.25|16173.75|16175.24|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
750;A(16174.5|16174.5|16170|16170|16171.54|237);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
751;A(16170|16171.5|16169.25|16170|16170.28|208);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
752;A(16170|16171|16166.75|16167.25|16168.75|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
753;A(16167|16168.25|16166.25|16166.75|16167.14|228);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
754;A(16167|16172.25|16166.75|16171.75|16170.38|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
755;A(16171.75|16177.25|16171.75|16177|16174.61|219);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
756;A(16177|16178.75|16176.5|16178.25|16177.48|202);Buy to Open;0;0.0;$1.00;11/15/21, 9:15 AM;;$0.00;0.0;
757;A(16178.25|16181.25|16177.5|16179|16179.44|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
758;A(16179|16179.5|16175.25|16177.75|16177.23|224);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
759;A(16178|16182.25|16178|16180.25|16180.62|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
760;A(16180.25|16181.5|16177|16178.75|16179.18|221);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
761;A(16178.75|16181.25|16177.75|16179.5|16179.6|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
762;A(16179.5|16183.25|16179.5|16181.5|16181.38|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
763;A(16181.25|16181.75|16176.75|16177.25|16179.73|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
764;A(16177.75|16181|16176.75|16180|16178.46|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:16 AM;;$0.00;0.0;
765;A(16180.25|16180.75|16178.25|16179.5|16179.73|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:17 AM;;$0.00;0.0;
766;A(16179.5|16181.25|16177.5|16178.75|16179.13|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:17 AM;;$0.00;0.0;
767;A(16178.75|16180.75|16174.25|16175|16176.84|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:17 AM;;$0.00;0.0;
768;A(16175.25|16177|16173.25|16173.25|16175.52|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:17 AM;;$0.00;0.0;
769;A(16173.25|16178|16173.25|16178|16175.46|236);Buy to Open;0;0.0;$1.00;11/15/21, 9:17 AM;;$0.00;0.0;
770;A(16178|16178.75|16174|16175.5|16175.83|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:17 AM;;$0.00;0.0;
771;A(16175.5|16179|16175.25|16179|16177.1|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:17 AM;;$0.00;0.0;
772;A(16179|16180|16174.25|16174.75|16176.98|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
773;A(16174.75|16175.25|16171|16172.5|16172.77|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
774;A(16172.5|16172.75|16169.75|16171|16170.79|287);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
775;A(16171|16172.5|16170|16170|16171.12|242);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
776;A(16170|16170.75|16164.5|16164.5|16167.51|222);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
777;A(16164.25|16165.25|16163.5|16165|16164.47|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
778;A(16165|16166.75|16164.5|16165.25|16165.37|208);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
779;A(16164.75|16165|16160|16160|16162.06|229);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
780;A(16160|16162|16158.25|16162|16159.89|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
781;A(16162|16163.5|16160.75|16161.5|16162.16|219);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
782;A(16161.5|16163.5|16160.5|16163.5|16161.62|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:18 AM;;$0.00;0.0;
783;A(16164|16165.75|16163|16165.75|16164.27|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
784;A(16165.5|16169.5|16164.75|16169.5|16166.34|200);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
785;A(16169.25|16170|16167|16168.75|16168.64|201);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
786;A(16169|16171.25|16167.75|16171.25|16169.29|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
787;A(16171|16171.25|16165.5|16165.75|16168.13|214);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
788;A(16165.5|16166.5|16163.75|16164.25|16164.91|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
789;A(16164.5|16166.5|16162|16165|16164.11|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
790;A(16165|16165|16160|16160|16161.7|222);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
791;A(16160|16163.75|16159|16163.75|16160.86|239);Buy to Open;0;0.0;$1.00;11/15/21, 9:19 AM;;$0.00;0.0;
792;A(16163.75|16164|16160.5|16161|16161.92|216);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
793;A(16161|16163.75|16159.25|16163|16161.07|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
794;A(16162.75|16163|16158.75|16159.5|16161.02|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
795;A(16159.5|16162.5|16158.75|16162.5|16159.94|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
796;A(16161.75|16163.75|16158.75|16163.5|16161.41|214);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
797;A(16163.75|16166.25|16163|16166|16164.61|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
798;A(16165.5|16168.5|16164.75|16168.5|16166.73|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
799;A(16168.25|16169.5|16167|16168.75|16168.13|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
800;A(16169|16172.5|16168|16170|16170.36|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
801;A(16170|16171.75|16169.25|16169.5|16170.41|267);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
802;A(16169.5|16170|16165.25|16166.5|16167.16|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:20 AM;;$0.00;0.0;
803;A(16166.5|16170.25|16166|16169|16168.1|213);Buy to Open;0;0.0;$1.00;11/15/21, 9:21 AM;;$0.00;0.0;
804;A(16169.25|16171.5|16168.5|16169.5|16170.07|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:21 AM;;$0.00;0.0;
805;A(16169.5|16173.75|16169|16172.25|16171.78|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:21 AM;;$0.00;0.0;
806;A(16172.25|16173.75|16170.5|16173.25|16172.27|219);Buy to Open;0;0.0;$1.00;11/15/21, 9:21 AM;;$0.00;0.0;
807;A(16173.75|16174|16169.25|16169.25|16171.93|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:21 AM;;$0.00;0.0;
808;A(16169.25|16170|16166.5|16168.75|16168.41|203);Buy to Open;0;0.0;$1.00;11/15/21, 9:22 AM;;$0.00;0.0;
809;A(16168.5|16168.5|16163.5|16164|16165.75|221);Buy to Open;0;0.0;$1.00;11/15/21, 9:22 AM;;$0.00;0.0;
810;A(16164.25|16169.75|16163.75|16169.25|16166.54|214);Buy to Open;0;0.0;$1.00;11/15/21, 9:22 AM;;$0.00;0.0;
811;A(16169.25|16171.5|16167.25|16167.75|16170.08|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:22 AM;;$0.00;0.0;
812;A(16167.25|16169.5|16164.25|16164.5|16166.48|220);Buy to Open;0;0.0;$1.00;11/15/21, 9:22 AM;;$0.00;0.0;
813;A(16164|16164.5|16163.25|16164.5|16163.7|224);Buy to Open;0;0.0;$1.00;11/15/21, 9:23 AM;;$0.00;0.0;
814;A(16164.5|16166.5|16163.5|16165|16164.79|228);Buy to Open;0;0.0;$1.00;11/15/21, 9:23 AM;;$0.00;0.0;
815;A(16165|16168.25|16165|16167.5|16166.89|201);Buy to Open;0;0.0;$1.00;11/15/21, 9:23 AM;;$0.00;0.0;
816;A(16167.5|16170|16165.25|16170|16168.18|201);Buy to Open;0;0.0;$1.00;11/15/21, 9:23 AM;;$0.00;0.0;
817;A(16170|16173.5|16170|16173|16172.01|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:23 AM;;$0.00;0.0;
818;A(16173.25|16173.5|16169.75|16170.25|16172.06|220);Buy to Open;0;0.0;$1.00;11/15/21, 9:23 AM;;$0.00;0.0;
819;A(16170.75|16172.25|16168.5|16171.25|16170.68|223);Buy to Open;0;0.0;$1.00;11/15/21, 9:24 AM;;$0.00;0.0;
820;A(16171.25|16171.25|16167.75|16169.25|16169.12|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:24 AM;;$0.00;0.0;
821;A(16169.25|16174.25|16169|16171.25|16171.84|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:24 AM;;$0.00;0.0;
822;A(16171.25|16172.5|16168|16169.25|16170.18|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:24 AM;;$0.00;0.0;
823;A(16169.25|16170.75|16168|16168|16169.2|215);Buy to Open;0;0.0;$1.00;11/15/21, 9:24 AM;;$0.00;0.0;
824;A(16168|16172|16167.75|16168.5|16169.21|256);Buy to Open;0;0.0;$1.00;11/15/21, 9:24 AM;;$0.00;0.0;
825;A(16168.5|16174.5|16167.5|16174|16171.3|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
826;A(16174.25|16177|16173.75|16176|16175.51|244);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
827;A(16176|16177.5|16175.5|16176.5|16176.53|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
828;A(16176.25|16177.5|16173|16175|16175.06|200);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
829;A(16175|16179.75|16175|16179.75|16177.08|213);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
830;A(16179.75|16180|16176|16176|16178.33|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
831;A(16176|16176.75|16174.25|16175|16175.49|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
832;A(16175|16175|16170.75|16170.75|16173.07|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
833;A(16171.25|16172.25|16168.25|16168.25|16170.77|219);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
834;A(16168.5|16169.75|16166.5|16168.25|16168.08|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:25 AM;;$0.00;0.0;
835;A(16168.25|16172.25|16167.25|16172.25|16169.27|218);Buy to Open;0;0.0;$1.00;11/15/21, 9:26 AM;;$0.00;0.0;
836;A(16172.25|16174.25|16170.25|16171|16172.18|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:26 AM;;$0.00;0.0;
837;A(16171|16172.25|16169.5|16171.25|16170.64|245);Buy to Open;0;0.0;$1.00;11/15/21, 9:26 AM;;$0.00;0.0;
838;A(16171.25|16173|16169.25|16169.5|16170.93|208);Buy to Open;0;0.0;$1.00;11/15/21, 9:26 AM;;$0.00;0.0;
839;A(16169.25|16170.5|16167.25|16168|16168.41|222);Buy to Open;0;0.0;$1.00;11/15/21, 9:26 AM;;$0.00;0.0;
840;A(16168|16172|16167.5|16170.75|16170.12|213);Buy to Open;0;0.0;$1.00;11/15/21, 9:27 AM;;$0.00;0.0;
841;A(16170.25|16170.25|16166|16170.25|16168.26|204);Buy to Open;0;0.0;$1.00;11/15/21, 9:27 AM;;$0.00;0.0;
842;A(16170.25|16171.5|16165.75|16166.75|16168.7|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:27 AM;;$0.00;0.0;
843;A(16166.75|16168.25|16163|16163|16165.17|222);Buy to Open;0;0.0;$1.00;11/15/21, 9:27 AM;;$0.00;0.0;
844;A(16163|16167|16162.5|16165.75|16164.22|216);Buy to Open;0;0.0;$1.00;11/15/21, 9:28 AM;;$0.00;0.0;
845;A(16165|16167.75|16163.75|16167.75|16165.21|220);Buy to Open;0;0.0;$1.00;11/15/21, 9:28 AM;;$0.00;0.0;
846;A(16167.75|16171.75|16166.75|16170|16169.59|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:28 AM;;$0.00;0.0;
847;A(16170.25|16173|16170|16171.75|16171.33|235);Buy to Open;0;0.0;$1.00;11/15/21, 9:28 AM;;$0.00;0.0;
848;A(16171.75|16173|16169.5|16171.25|16171.09|245);Buy to Open;0;0.0;$1.00;11/15/21, 9:28 AM;;$0.00;0.0;
849;A(16171.25|16171.5|16167.25|16168.75|16169.36|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:28 AM;;$0.00;0.0;
850;A(16168.75|16169|16164|16165.5|16165.48|209);Buy to Open;0;0.0;$1.00;11/15/21, 9:29 AM;;$0.00;0.0;
851;A(16165.5|16165.75|16162|16162|16163.93|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:29 AM;;$0.00;0.0;
852;A(16162|16165.75|16161|16161|16163.22|213);Buy to Open;0;0.0;$1.00;11/15/21, 9:29 AM;;$0.00;0.0;
853;A(16161|16166.25|16161|16166|16163.53|230);Buy to Open;0;0.0;$1.00;11/15/21, 9:29 AM;;$0.00;0.0;
854;A(16166.25|16167.25|16164|16167|16166.07|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:29 AM;;$0.00;0.0;
855;A(16167|16168.5|16164|16164.5|16166.63|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
856;A(16164.5|16165.5|16161.5|16164.75|16163.27|217);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
857;A(16164.5|16166|16162|16163.5|16163.62|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
858;A(16163.25|16165.5|16161|16162.75|16163.53|227);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
859;A(16162.75|16166.25|16161|16161|16163.52|220);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
860;A(16161|16161.25|16157|16157|16159.3|222);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
861;A(16157|16159|16156.5|16158|16157.83|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
862;A(16158.25|16162|16157.75|16161|16159.62|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
863;A(16161|16166|16161|16164.5|16163.74|203);Buy to Open;0;0.0;$1.00;11/15/21, 9:30 AM;;$0.00;0.0;
864;A(16164.5|16168|16163.75|16167|16166.07|214);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
865;A(16167|16169|16165.5|16168.25|16167.44|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
866;A(16168.25|16169.25|16166.75|16169.25|16168.13|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
867;A(16169.25|16171.75|16167.5|16171.5|16169.5|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
868;A(16171.5|16174|16170.75|16172.5|16172.62|231);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
869;A(16172.5|16173.5|16168.75|16171|16171.34|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
870;A(16171.25|16173.75|16169|16173.75|16171.12|202);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
871;A(16173.75|16174|16169.75|16172.5|16171.49|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:31 AM;;$0.00;0.0;
872;A(16172.5|16173|16169.5|16171.5|16171.11|200);Buy to Open;0;0.0;$1.00;11/15/21, 9:32 AM;;$0.00;0.0;
873;A(16171.5|16172.5|16167.5|16167.5|16169.85|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:32 AM;;$0.00;0.0;
874;A(16167.5|16168.75|16164|16166.25|16165.86|211);Buy to Open;0;0.0;$1.00;11/15/21, 9:32 AM;;$0.00;0.0;
875;A(16166.25|16166.25|16162.25|16163.25|16163.54|216);Buy to Open;0;0.0;$1.00;11/15/21, 9:32 AM;;$0.00;0.0;
876;A(16163.25|16165.5|16162|16165.5|16163.48|212);Buy to Open;0;0.0;$1.00;11/15/21, 9:33 AM;;$0.00;0.0;
877;A(16165|16168|16164.75|16167.25|16166.9|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:33 AM;;$0.00;0.0;
878;A(16167.25|16170.25|16166.5|16170|16168.8|210);Buy to Open;0;0.0;$1.00;11/15/21, 9:33 AM;;$0.00;0.0;
879;A(16170|16170|16166|16169.75|16167.47|203);Buy to Open;0;0.0;$1.00;11/15/21, 9:33 AM;;$0.00;0.0;
880;A(16169.75|16172|16168.5|16172|16170.32|202);Buy to Open;0;0.0;$1.00;11/15/21, 9:34 AM;;$0.00;0.0;
881;A(16172|16173|16170.25|16170.25|16171.86|248);Buy to Open;0;0.0;$1.00;11/15/21, 9:34 AM;;$0.00;0.0;
882;A(16170.25|16171|16167|16168|16168.34|202);Buy to Open;0;0.0;$1.00;11/15/21, 9:34 AM;;$0.00;0.0;
883;A(16168|16171.5|16167|16168.5|16169.22|205);Buy to Open;0;0.0;$1.00;11/15/21, 9:34 AM;;$0.00;0.0;
884;A(16169|16175|16168.25|16174.5|16173.05|246);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
885;A(16174.75|16176|16173.75|16174.75|16175.3|249);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
886;A(16174.75|16177|16174.25|16177|16175.33|246);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
887;A(16177|16177.75|16174.25|16177.75|16176.07|231);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
888;A(16178|16178.5|16176.5|16177.25|16177.61|207);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
889;A(16177.25|16179.5|16175.5|16177.5|16177.89|238);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
890;A(16177.5|16179.75|16175.5|16179.25|16177.75|220);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
891;A(16179.25|16182.75|16179.25|16182.5|16181.25|227);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
892;A(16182.75|16183.75|16181|16183.25|16182.3|234);Buy to Open;0;0.0;$1.00;11/15/21, 9:35 AM;;$0.00;0.0;
893;A(16182.75|16183.25|16178.75|16179|16180.4|206);Buy to Open;0;0.0;$1.00;11/15/21, 9:36 AM;;$0.00;0.0;
