Strategy report
Symbol: /NQ:XCME
Work Time: 7/10/22, 5:00 PM - 7/15/22, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(12031|12031|12024|12024|12026.5|203);Buy to Open;0;0.0;$1.00;7/11/22, 1:07 AM;;$0.00;0.0;
194;A(12024|12024.25|12012|12012|12018.17|240);Buy to Open;0;0.0;$1.00;7/11/22, 1:09 AM;;$0.00;0.0;
195;A(12012|12012.75|12009.5|12010|12011.58|243);Buy to Open;0;0.0;$1.00;7/11/22, 1:09 AM;;$0.00;0.0;
196;A(12009.25|12011|12006.75|12007.75|12008.68|220);Buy to Open;0;0.0;$1.00;7/11/22, 1:09 AM;;$0.00;0.0;
197;A(12008.75|12009.25|12004|12004.75|12006.56|236);Buy to Open;0;0.0;$1.00;7/11/22, 1:09 AM;;$0.00;0.0;
198;A(12004.75|12008|12000.75|12005.25|12005.04|203);Buy to Open;0;0.0;$1.00;7/11/22, 1:09 AM;;$0.00;0.0;
199;A(12005.5|12009.25|12004.5|12006.5|12006.52|212);Buy to Open;0;0.0;$1.00;7/11/22, 1:09 AM;;$0.00;0.0;
200;A(12007|12007.75|12000.25|12005|12003.57|218);Buy to Open;0;0.0;$1.00;7/11/22, 1:10 AM;;$0.00;0.0;
201;A(12003.75|12008.5|12003.25|12006.75|12005.98|224);Buy to Open;0;0.0;$1.00;7/11/22, 1:10 AM;;$0.00;0.0;
202;A(12006.75|12012.5|12004.5|12012|12007.9|219);Buy to Open;0;0.0;$1.00;7/11/22, 1:11 AM;;$0.00;0.0;
203;A(12012|12012.5|12002.75|12004|12008.37|207);Buy to Open;0;0.0;$1.00;7/11/22, 1:12 AM;;$0.00;0.0;
204;A(12004|12004.75|11999.5|11999.5|12001.85|220);Buy to Open;0;0.0;$1.00;7/11/22, 1:13 AM;;$0.00;0.0;
205;A(11999|12003.25|11996.5|12000|11999.69|206);Buy to Open;0;0.0;$1.00;7/11/22, 1:13 AM;;$0.00;0.0;
206;A(12000|12003.75|11998.75|12001|12000.99|223);Buy to Open;0;0.0;$1.00;7/11/22, 1:14 AM;;$0.00;0.0;
207;A(12001|12007|11999|12007|12003.8|221);Buy to Open;0;0.0;$1.00;7/11/22, 1:15 AM;;$0.00;0.0;
208;A(12007|12013.75|12006.5|12012.5|12009.56|223);Buy to Open;0;0.0;$1.00;7/11/22, 1:17 AM;;$0.00;0.0;
209;A(12012.25|12016.5|12011.25|12015|12013.66|214);Buy to Open;0;0.0;$1.00;7/11/22, 1:18 AM;;$0.00;0.0;
210;A(12015|12018.25|12014|12017.5|12016.13|203);Buy to Open;0;0.0;$1.00;7/11/22, 1:19 AM;;$0.00;0.0;
211;A(12017.25|12021|12016.25|12020.5|12018.68|205);Buy to Open;0;0.0;$1.00;7/11/22, 1:20 AM;;$0.00;0.0;
212;A(12020.25|12021.5|12017|12018|12019.04|207);Buy to Open;0;0.0;$1.00;7/11/22, 1:21 AM;;$0.00;0.0;
213;A(12018|12018.75|12012.75|12018.75|12015.92|212);Buy to Open;0;0.0;$1.00;7/11/22, 1:22 AM;;$0.00;0.0;
214;A(12018.75|12020.25|12015.25|12015.25|12017.98|220);Buy to Open;0;0.0;$1.00;7/11/22, 1:23 AM;;$0.00;0.0;
215;A(12015.25|12024.5|12015|12024.25|12020.26|210);Buy to Open;0;0.0;$1.00;7/11/22, 1:27 AM;;$0.00;0.0;
216;A(12024.75|12026.25|12020.5|12024.5|12023.8|207);Buy to Open;0;0.0;$1.00;7/11/22, 1:29 AM;;$0.00;0.0;
217;A(12024.75|12031.75|12024.75|12030|12029.03|204);Buy to Open;0;0.0;$1.00;7/11/22, 1:32 AM;;$0.00;0.0;
218;A(12030|12032|12025.5|12027.25|12028.74|205);Buy to Open;0;0.0;$1.00;7/11/22, 1:33 AM;;$0.00;0.0;
219;A(12027|12028.75|12023.5|12025.75|12025.82|216);Buy to Open;0;0.0;$1.00;7/11/22, 1:35 AM;;$0.00;0.0;
220;A(12025.75|12032.75|12025.5|12032.25|12030.62|212);Buy to Open;0;0.0;$1.00;7/11/22, 1:36 AM;;$0.00;0.0;
221;A(12031.75|12034|12025.25|12027.5|12029.16|228);Buy to Open;0;0.0;$1.00;7/11/22, 1:38 AM;;$0.00;0.0;
222;A(12027.5|12027.75|12022|12023.5|12024.86|210);Buy to Open;0;0.0;$1.00;7/11/22, 1:41 AM;;$0.00;0.0;
223;A(12023.5|12029|12021.75|12029|12025.91|227);Buy to Open;0;0.0;$1.00;7/11/22, 1:43 AM;;$0.00;0.0;
224;A(12029.5|12030.25|12024.75|12025.25|12027.72|209);Buy to Open;0;0.0;$1.00;7/11/22, 1:44 AM;;$0.00;0.0;
225;A(12025.25|12026|12018|12018|12022.26|213);Buy to Open;0;0.0;$1.00;7/11/22, 1:48 AM;;$0.00;0.0;
226;A(12018|12021.25|12014.5|12017.25|12017.7|205);Buy to Open;0;0.0;$1.00;7/11/22, 1:50 AM;;$0.00;0.0;
227;A(12016.75|12023.75|12016|12023.75|12019.43|210);Buy to Open;0;0.0;$1.00;7/11/22, 1:52 AM;;$0.00;0.0;
228;A(12024|12026.5|12015.5|12015.5|12021.68|204);Buy to Open;0;0.0;$1.00;7/11/22, 1:56 AM;;$0.00;0.0;
229;A(12015|12020|12013.75|12014|12016.48|220);Buy to Open;0;0.0;$1.00;7/11/22, 2:00 AM;;$0.00;0.0;
230;A(12014.25|12014.25|12010|12013.25|12012.13|222);Buy to Open;0;0.0;$1.00;7/11/22, 2:01 AM;;$0.00;0.0;
231;A(12013.5|12016|12011.25|12012.25|12013.46|219);Buy to Open;0;0.0;$1.00;7/11/22, 2:01 AM;;$0.00;0.0;
232;A(12012.5|12012.75|12007.75|12007.75|12010.29|216);Buy to Open;0;0.0;$1.00;7/11/22, 2:02 AM;;$0.00;0.0;
233;A(12008.5|12008.75|12004|12007.75|12005.66|213);Buy to Open;0;0.0;$1.00;7/11/22, 2:03 AM;;$0.00;0.0;
234;A(12007.75|12020|12006|12020|12011.22|211);Buy to Open;0;0.0;$1.00;7/11/22, 2:03 AM;;$0.00;0.0;
235;A(12020.25|12026|12019|12022.75|12023.18|214);Buy to Open;0;0.0;$1.00;7/11/22, 2:04 AM;;$0.00;0.0;
236;A(12022.25|12028.25|12019|12028.25|12023.04|204);Buy to Open;0;0.0;$1.00;7/11/22, 2:04 AM;;$0.00;0.0;
237;A(12028.25|12037|12028|12035.75|12032.76|213);Buy to Open;0;0.0;$1.00;7/11/22, 2:05 AM;;$0.00;0.0;
238;A(12034.75|12044.75|12034.25|12044|12040.2|225);Buy to Open;0;0.0;$1.00;7/11/22, 2:06 AM;;$0.00;0.0;
239;A(12044|12044.25|12038.5|12039.5|12041.28|234);Buy to Open;0;0.0;$1.00;7/11/22, 2:06 AM;;$0.00;0.0;
240;A(12039.75|12041.25|12030.5|12031.5|12034.56|220);Buy to Open;0;0.0;$1.00;7/11/22, 2:07 AM;;$0.00;0.0;
241;A(12031.5|12041.25|12030|12038.5|12036.25|217);Buy to Open;0;0.0;$1.00;7/11/22, 2:08 AM;;$0.00;0.0;
242;A(12038.5|12042|12033.5|12041.5|12038.16|221);Buy to Open;0;0.0;$1.00;7/11/22, 2:09 AM;;$0.00;0.0;
243;A(12041.5|12042.75|12035.25|12040|12039.85|216);Buy to Open;0;0.0;$1.00;7/11/22, 2:10 AM;;$0.00;0.0;
244;A(12040|12049|12038.5|12049|12044.72|223);Buy to Open;0;0.0;$1.00;7/11/22, 2:12 AM;;$0.00;0.0;
245;A(12049|12049.5|12036.5|12038.25|12043.25|235);Buy to Open;0;0.0;$1.00;7/11/22, 2:13 AM;;$0.00;0.0;
246;A(12038.75|12040.75|12033.5|12034.25|12037.55|204);Buy to Open;0;0.0;$1.00;7/11/22, 2:13 AM;;$0.00;0.0;
247;A(12034.5|12035|12028|12031.75|12031.66|204);Buy to Open;0;0.0;$1.00;7/11/22, 2:14 AM;;$0.00;0.0;
248;A(12031.5|12037.75|12028|12037|12032.28|207);Buy to Open;0;0.0;$1.00;7/11/22, 2:15 AM;;$0.00;0.0;
249;A(12037|12041.25|12035|12037.25|12038.32|201);Buy to Open;0;0.0;$1.00;7/11/22, 2:16 AM;;$0.00;0.0;
250;A(12036.75|12043.75|12035|12043.5|12039.74|208);Buy to Open;0;0.0;$1.00;7/11/22, 2:18 AM;;$0.00;0.0;
251;A(12043.5|12049.75|12043.25|12046.25|12046.59|214);Buy to Open;0;0.0;$1.00;7/11/22, 2:19 AM;;$0.00;0.0;
252;A(12046.5|12058.5|12046.25|12058|12053.6|215);Buy to Open;0;0.0;$1.00;7/11/22, 2:20 AM;;$0.00;0.0;
253;A(12056.75|12058.25|12051.5|12055.25|12055.29|218);Buy to Open;0;0.0;$1.00;7/11/22, 2:20 AM;;$0.00;0.0;
254;A(12054.75|12059.75|12054|12054.75|12057.14|202);Buy to Open;0;0.0;$1.00;7/11/22, 2:21 AM;;$0.00;0.0;
255;A(12054.75|12059.75|12050.25|12050.25|12054.84|209);Buy to Open;0;0.0;$1.00;7/11/22, 2:22 AM;;$0.00;0.0;
256;A(12050|12055.5|12047.25|12052.75|12050.87|210);Buy to Open;0;0.0;$1.00;7/11/22, 2:23 AM;;$0.00;0.0;
257;A(12052.5|12052.5|12046.5|12046.5|12049.82|205);Buy to Open;0;0.0;$1.00;7/11/22, 2:24 AM;;$0.00;0.0;
258;A(12047.25|12048.5|12041.75|12043.75|12045.01|210);Buy to Open;0;0.0;$1.00;7/11/22, 2:26 AM;;$0.00;0.0;
259;A(12043.5|12046.5|12039.5|12043|12042.64|208);Buy to Open;0;0.0;$1.00;7/11/22, 2:27 AM;;$0.00;0.0;
260;A(12043.5|12045|12038.5|12040.5|12041.32|239);Buy to Open;0;0.0;$1.00;7/11/22, 2:28 AM;;$0.00;0.0;
261;A(12041.5|12045.25|12036.75|12039|12040.78|211);Buy to Open;0;0.0;$1.00;7/11/22, 2:30 AM;;$0.00;0.0;
262;A(12038.5|12049|12038.5|12049|12043.8|208);Buy to Open;0;0.0;$1.00;7/11/22, 2:32 AM;;$0.00;0.0;
263;A(12048.25|12057.25|12046.5|12056|12053.26|213);Buy to Open;0;0.0;$1.00;7/11/22, 2:33 AM;;$0.00;0.0;
264;A(12055.25|12065|12053.25|12065|12059.42|207);Buy to Open;0;0.0;$1.00;7/11/22, 2:34 AM;;$0.00;0.0;
265;A(12064.25|12066|12058.5|12059|12062.98|214);Buy to Open;0;0.0;$1.00;7/11/22, 2:35 AM;;$0.00;0.0;
266;A(12058|12060.25|12053.5|12058.25|12057.49|203);Buy to Open;0;0.0;$1.00;7/11/22, 2:36 AM;;$0.00;0.0;
267;A(12058.25|12058.75|12051.25|12053|12054.26|211);Buy to Open;0;0.0;$1.00;7/11/22, 2:37 AM;;$0.00;0.0;
268;A(12052.25|12056.75|12049.5|12050.25|12052.22|230);Buy to Open;0;0.0;$1.00;7/11/22, 2:39 AM;;$0.00;0.0;
269;A(12050|12051.5|12043.25|12045.5|12047.72|225);Buy to Open;0;0.0;$1.00;7/11/22, 2:40 AM;;$0.00;0.0;
270;A(12045.25|12053.5|12043.75|12050.25|12047.81|214);Buy to Open;0;0.0;$1.00;7/11/22, 2:41 AM;;$0.00;0.0;
271;A(12050.25|12052|12044|12049.25|12047.58|212);Buy to Open;0;0.0;$1.00;7/11/22, 2:42 AM;;$0.00;0.0;
272;A(12049.75|12053.75|12041.75|12046.75|12047.43|209);Buy to Open;0;0.0;$1.00;7/11/22, 2:43 AM;;$0.00;0.0;
273;A(12046.75|12056.5|12043.75|12056.25|12049.84|209);Buy to Open;0;0.0;$1.00;7/11/22, 2:45 AM;;$0.00;0.0;
274;A(12056.25|12058.25|12052.25|12056|12055.58|210);Buy to Open;0;0.0;$1.00;7/11/22, 2:46 AM;;$0.00;0.0;
275;A(12055.25|12055.5|12040|12041|12046.79|224);Buy to Open;0;0.0;$1.00;7/11/22, 2:48 AM;;$0.00;0.0;
276;A(12041|12043.25|12038.25|12038.5|12041.34|216);Buy to Open;0;0.0;$1.00;7/11/22, 2:49 AM;;$0.00;0.0;
277;A(12038.25|12041.25|12035.5|12038|12037.95|214);Buy to Open;0;0.0;$1.00;7/11/22, 2:50 AM;;$0.00;0.0;
278;A(12038|12046.25|12037.5|12045|12043.3|204);Buy to Open;0;0.0;$1.00;7/11/22, 2:51 AM;;$0.00;0.0;
279;A(12046|12046|12037.5|12039.5|12041.62|203);Buy to Open;0;0.0;$1.00;7/11/22, 2:52 AM;;$0.00;0.0;
280;A(12039.5|12043.5|12037.25|12043.25|12040.67|208);Buy to Open;0;0.0;$1.00;7/11/22, 2:54 AM;;$0.00;0.0;
281;A(12043.5|12049.75|12043|12044.25|12046|206);Buy to Open;0;0.0;$1.00;7/11/22, 2:56 AM;;$0.00;0.0;
282;A(12044.25|12045.75|12041|12045.25|12043.49|214);Buy to Open;0;0.0;$1.00;7/11/22, 2:57 AM;;$0.00;0.0;
283;A(12045.25|12048.5|12041.25|12043.5|12044.82|205);Buy to Open;0;0.0;$1.00;7/11/22, 2:58 AM;;$0.00;0.0;
284;A(12042.75|12045|12037.75|12045|12041.1|205);Buy to Open;0;0.0;$1.00;7/11/22, 3:00 AM;;$0.00;0.0;
285;A(12045|12054.25|12044.5|12051.25|12048.75|209);Buy to Open;0;0.0;$1.00;7/11/22, 3:01 AM;;$0.00;0.0;
286;A(12051.25|12052.75|12048|12052.25|12050.08|202);Buy to Open;0;0.0;$1.00;7/11/22, 3:01 AM;;$0.00;0.0;
287;A(12051.75|12054|12046.75|12047.25|12050.24|205);Buy to Open;0;0.0;$1.00;7/11/22, 3:02 AM;;$0.00;0.0;
288;A(12046.5|12047.25|12041.5|12045.25|12044.31|204);Buy to Open;0;0.0;$1.00;7/11/22, 3:03 AM;;$0.00;0.0;
289;A(12044.75|12053.25|12042.5|12052.5|12048.65|207);Buy to Open;0;0.0;$1.00;7/11/22, 3:05 AM;;$0.00;0.0;
290;A(12052.5|12058.75|12052.5|12053.75|12055.4|222);Buy to Open;0;0.0;$1.00;7/11/22, 3:06 AM;;$0.00;0.0;
291;A(12054.25|12056.25|12049.5|12049.75|12053.23|215);Buy to Open;0;0.0;$1.00;7/11/22, 3:06 AM;;$0.00;0.0;
292;A(12049.75|12056.75|12049.25|12051.5|12053.47|210);Buy to Open;0;0.0;$1.00;7/11/22, 3:07 AM;;$0.00;0.0;
293;A(12051.5|12058.5|12051.5|12051.75|12055.1|209);Buy to Open;0;0.0;$1.00;7/11/22, 3:08 AM;;$0.00;0.0;
294;A(12051.75|12056.75|12050.5|12054.75|12053.21|211);Buy to Open;0;0.0;$1.00;7/11/22, 3:10 AM;;$0.00;0.0;
295;A(12054.75|12059.5|12053.75|12056.25|12055.89|205);Buy to Open;0;0.0;$1.00;7/11/22, 3:11 AM;;$0.00;0.0;
296;A(12056.25|12064|12056|12063.75|12060.37|207);Buy to Open;0;0.0;$1.00;7/11/22, 3:12 AM;;$0.00;0.0;
297;A(12064|12068.75|12063.75|12067.75|12066.14|230);Buy to Open;0;0.0;$1.00;7/11/22, 3:13 AM;;$0.00;0.0;
298;A(12067.75|12071.5|12065.75|12068.75|12069.05|231);Buy to Open;0;0.0;$1.00;7/11/22, 3:13 AM;;$0.00;0.0;
299;A(12068.25|12069.5|12060.25|12064|12063.95|211);Buy to Open;0;0.0;$1.00;7/11/22, 3:14 AM;;$0.00;0.0;
300;A(12064|12065.5|12059.25|12063|12062.24|210);Buy to Open;0;0.0;$1.00;7/11/22, 3:15 AM;;$0.00;0.0;
301;A(12063|12069.25|12062|12069.25|12065.84|207);Buy to Open;0;0.0;$1.00;7/11/22, 3:16 AM;;$0.00;0.0;
302;A(12069.25|12073.5|12068.25|12069.75|12071.52|204);Buy to Open;0;0.0;$1.00;7/11/22, 3:17 AM;;$0.00;0.0;
303;A(12069.75|12072.5|12068|12072.5|12070.44|216);Buy to Open;0;0.0;$1.00;7/11/22, 3:19 AM;;$0.00;0.0;
304;A(12072.5|12074.25|12064.5|12064.5|12069.03|213);Buy to Open;0;0.0;$1.00;7/11/22, 3:20 AM;;$0.00;0.0;
305;A(12064.75|12065.75|12062|12062.75|12064.15|207);Buy to Open;0;0.0;$1.00;7/11/22, 3:21 AM;;$0.00;0.0;
306;A(12062.5|12066.25|12061|12063.5|12063.72|275);Buy to Open;0;0.0;$1.00;7/11/22, 3:22 AM;;$0.00;0.0;
307;A(12063.5|12069.25|12063.5|12068.5|12066.92|212);Buy to Open;0;0.0;$1.00;7/11/22, 3:23 AM;;$0.00;0.0;
308;A(12068.75|12072.25|12066.25|12067.25|12069.14|209);Buy to Open;0;0.0;$1.00;7/11/22, 3:24 AM;;$0.00;0.0;
309;A(12067.25|12068.75|12059.75|12059.75|12063.43|246);Buy to Open;0;0.0;$1.00;7/11/22, 3:26 AM;;$0.00;0.0;
310;A(12059.75|12063.75|12058.25|12063.25|12061.24|226);Buy to Open;0;0.0;$1.00;7/11/22, 3:28 AM;;$0.00;0.0;
311;A(12063.25|12067.25|12061.5|12064|12064.34|209);Buy to Open;0;0.0;$1.00;7/11/22, 3:30 AM;;$0.00;0.0;
312;A(12063.75|12070.75|12063|12070.75|12066.24|220);Buy to Open;0;0.0;$1.00;7/11/22, 3:33 AM;;$0.00;0.0;
313;A(12070.75|12076|12070.75|12073|12073.87|211);Buy to Open;0;0.0;$1.00;7/11/22, 3:35 AM;;$0.00;0.0;
314;A(12073.75|12075|12069.25|12069.5|12072.37|210);Buy to Open;0;0.0;$1.00;7/11/22, 3:36 AM;;$0.00;0.0;
315;A(12068.75|12071|12066.5|12067|12068.69|220);Buy to Open;0;0.0;$1.00;7/11/22, 3:39 AM;;$0.00;0.0;
316;A(12067|12068.25|12061.5|12062.5|12064.77|205);Buy to Open;0;0.0;$1.00;7/11/22, 3:41 AM;;$0.00;0.0;
317;A(12062.75|12064.75|12060.25|12063.75|12062.97|209);Buy to Open;0;0.0;$1.00;7/11/22, 3:44 AM;;$0.00;0.0;
318;A(12064|12064.75|12058.75|12063|12061.47|206);Buy to Open;0;0.0;$1.00;7/11/22, 3:45 AM;;$0.00;0.0;
319;A(12063.5|12067.5|12061|12063|12064|216);Buy to Open;0;0.0;$1.00;7/11/22, 3:47 AM;;$0.00;0.0;
320;A(12063.25|12064|12057|12057|12059.34|208);Buy to Open;0;0.0;$1.00;7/11/22, 3:51 AM;;$0.00;0.0;
321;A(12057.25|12058|12052|12054.75|12054.97|227);Buy to Open;0;0.0;$1.00;7/11/22, 3:52 AM;;$0.00;0.0;
322;A(12054.75|12063.25|12054.75|12057|12059|217);Buy to Open;0;0.0;$1.00;7/11/22, 3:53 AM;;$0.00;0.0;
323;A(12057.25|12057.25|12052.25|12057.25|12054.45|204);Buy to Open;0;0.0;$1.00;7/11/22, 3:55 AM;;$0.00;0.0;
324;A(12057.5|12061.75|12056.25|12057.5|12059.09|204);Buy to Open;0;0.0;$1.00;7/11/22, 3:58 AM;;$0.00;0.0;
325;A(12057.75|12058.25|12050|12054.75|12054.2|218);Buy to Open;0;0.0;$1.00;7/11/22, 3:59 AM;;$0.00;0.0;
326;A(12054.75|12060.75|12050|12060.25|12053.99|220);Buy to Open;0;0.0;$1.00;7/11/22, 4:01 AM;;$0.00;0.0;
327;A(12060.5|12062|12057.5|12058.75|12060.46|203);Buy to Open;0;0.0;$1.00;7/11/22, 4:01 AM;;$0.00;0.0;
328;A(12058.75|12070.25|12058.75|12069|12065.98|211);Buy to Open;0;0.0;$1.00;7/11/22, 4:03 AM;;$0.00;0.0;
329;A(12068.75|12070.75|12063.75|12064|12067.58|225);Buy to Open;0;0.0;$1.00;7/11/22, 4:04 AM;;$0.00;0.0;
330;A(12064.5|12072.5|12063.75|12069|12069.13|208);Buy to Open;0;0.0;$1.00;7/11/22, 4:06 AM;;$0.00;0.0;
331;A(12069|12072.5|12067|12072.25|12069.88|211);Buy to Open;0;0.0;$1.00;7/11/22, 4:08 AM;;$0.00;0.0;
332;A(12071.5|12074.25|12066.75|12074|12069.6|204);Buy to Open;0;0.0;$1.00;7/11/22, 4:11 AM;;$0.00;0.0;
333;A(12074.25|12077|12072.5|12075.5|12075.23|210);Buy to Open;0;0.0;$1.00;7/11/22, 4:13 AM;;$0.00;0.0;
334;A(12075.5|12077|12071.25|12073.5|12074.59|206);Buy to Open;0;0.0;$1.00;7/11/22, 4:14 AM;;$0.00;0.0;
335;A(12073.75|12075|12069|12069.5|12071.99|203);Buy to Open;0;0.0;$1.00;7/11/22, 4:15 AM;;$0.00;0.0;
336;A(12069.25|12071|12063.5|12063.5|12068.16|217);Buy to Open;0;0.0;$1.00;7/11/22, 4:18 AM;;$0.00;0.0;
337;A(12063.5|12069|12061.5|12069|12064.72|203);Buy to Open;0;0.0;$1.00;7/11/22, 4:21 AM;;$0.00;0.0;
338;A(12069|12075|12067.75|12075|12071.06|210);Buy to Open;0;0.0;$1.00;7/11/22, 4:24 AM;;$0.00;0.0;
339;A(12075|12075.75|12065.75|12066|12070.96|212);Buy to Open;0;0.0;$1.00;7/11/22, 4:27 AM;;$0.00;0.0;
340;A(12065.75|12065.75|12060.75|12063|12062.64|221);Buy to Open;0;0.0;$1.00;7/11/22, 4:28 AM;;$0.00;0.0;
341;A(12063|12063.5|12057.5|12057.75|12061.07|228);Buy to Open;0;0.0;$1.00;7/11/22, 4:29 AM;;$0.00;0.0;
342;A(12057.25|12060.25|12054.75|12057.75|12057.92|217);Buy to Open;0;0.0;$1.00;7/11/22, 4:31 AM;;$0.00;0.0;
343;A(12057.75|12060.5|12055|12056|12057.53|211);Buy to Open;0;0.0;$1.00;7/11/22, 4:32 AM;;$0.00;0.0;
344;A(12056.5|12063.75|12055|12063.25|12059.54|216);Buy to Open;0;0.0;$1.00;7/11/22, 4:35 AM;;$0.00;0.0;
345;A(12063.25|12065|12058|12058.25|12061.57|206);Buy to Open;0;0.0;$1.00;7/11/22, 4:38 AM;;$0.00;0.0;
346;A(12058|12061|12053.5|12057.5|12056.91|206);Buy to Open;0;0.0;$1.00;7/11/22, 4:41 AM;;$0.00;0.0;
347;A(12057.75|12061.75|12057|12061.75|12059.33|206);Buy to Open;0;0.0;$1.00;7/11/22, 4:45 AM;;$0.00;0.0;
348;A(12062|12063.5|12054.5|12054.5|12058.18|215);Buy to Open;0;0.0;$1.00;7/11/22, 4:47 AM;;$0.00;0.0;
349;A(12054.25|12058|12053.5|12054.5|12055.57|203);Buy to Open;0;0.0;$1.00;7/11/22, 4:49 AM;;$0.00;0.0;
350;A(12054.25|12056|12051.5|12052|12053.62|202);Buy to Open;0;0.0;$1.00;7/11/22, 4:53 AM;;$0.00;0.0;
351;A(12051.75|12053.75|12049.75|12049.75|12051.87|204);Buy to Open;0;0.0;$1.00;7/11/22, 4:56 AM;;$0.00;0.0;
352;A(12049.75|12050.5|12045|12045.25|12047.88|210);Buy to Open;0;0.0;$1.00;7/11/22, 5:00 AM;;$0.00;0.0;
353;A(12045.75|12054.25|12045.5|12053.75|12049.9|231);Buy to Open;0;0.0;$1.00;7/11/22, 5:02 AM;;$0.00;0.0;
354;A(12054|12061|12053.25|12060.25|12056.35|221);Buy to Open;0;0.0;$1.00;7/11/22, 5:03 AM;;$0.00;0.0;
355;A(12060.5|12066.25|12060.5|12063|12063.26|223);Buy to Open;0;0.0;$1.00;7/11/22, 5:05 AM;;$0.00;0.0;
356;A(12062.5|12066.75|12061.25|12066.75|12063.72|203);Buy to Open;0;0.0;$1.00;7/11/22, 5:06 AM;;$0.00;0.0;
357;A(12066.75|12068.75|12062.5|12065|12066.12|231);Buy to Open;0;0.0;$1.00;7/11/22, 5:08 AM;;$0.00;0.0;
358;A(12065|12069.5|12064|12068|12067|257);Buy to Open;0;0.0;$1.00;7/11/22, 5:10 AM;;$0.00;0.0;
359;A(12067.75|12071.5|12066.5|12070|12069.45|232);Buy to Open;0;0.0;$1.00;7/11/22, 5:12 AM;;$0.00;0.0;
360;A(12070|12076.5|12069.5|12076.5|12072.46|225);Buy to Open;0;0.0;$1.00;7/11/22, 5:16 AM;;$0.00;0.0;
361;A(12076.25|12081.5|12075|12080|12078.16|214);Buy to Open;0;0.0;$1.00;7/11/22, 5:18 AM;;$0.00;0.0;
362;A(12080.5|12082.25|12077.5|12081.5|12080.1|215);Buy to Open;0;0.0;$1.00;7/11/22, 5:18 AM;;$0.00;0.0;
363;A(12081.5|12085.75|12080.75|12085.25|12082.66|223);Buy to Open;0;0.0;$1.00;7/11/22, 5:20 AM;;$0.00;0.0;
364;A(12085.25|12085.25|12078.5|12078.75|12081.5|214);Buy to Open;0;0.0;$1.00;7/11/22, 5:21 AM;;$0.00;0.0;
365;A(12078.75|12080|12076|12077|12077.59|207);Buy to Open;0;0.0;$1.00;7/11/22, 5:22 AM;;$0.00;0.0;
366;A(12077.25|12080|12075.75|12076.75|12077.42|227);Buy to Open;0;0.0;$1.00;7/11/22, 5:23 AM;;$0.00;0.0;
367;A(12076.5|12080|12073.25|12073.75|12076.39|211);Buy to Open;0;0.0;$1.00;7/11/22, 5:25 AM;;$0.00;0.0;
368;A(12074|12075.25|12068|12069.25|12070.75|235);Buy to Open;0;0.0;$1.00;7/11/22, 5:27 AM;;$0.00;0.0;
369;A(12069|12070.75|12064.75|12064.75|12067.03|218);Buy to Open;0;0.0;$1.00;7/11/22, 5:29 AM;;$0.00;0.0;
370;A(12065.25|12066|12058.75|12061.5|12062.06|214);Buy to Open;0;0.0;$1.00;7/11/22, 5:31 AM;;$0.00;0.0;
371;A(12061.5|12061.75|12056.5|12059|12058.31|222);Buy to Open;0;0.0;$1.00;7/11/22, 5:32 AM;;$0.00;0.0;
372;A(12059|12064.25|12056.5|12064.25|12059.67|208);Buy to Open;0;0.0;$1.00;7/11/22, 5:34 AM;;$0.00;0.0;
373;A(12064.25|12065.5|12062|12063|12063.7|277);Buy to Open;0;0.0;$1.00;7/11/22, 5:37 AM;;$0.00;0.0;
374;A(12062.75|12065.5|12058.75|12064.25|12062.38|232);Buy to Open;0;0.0;$1.00;7/11/22, 5:39 AM;;$0.00;0.0;
375;A(12065.25|12071.5|12063|12071.5|12068.47|224);Buy to Open;0;0.0;$1.00;7/11/22, 5:43 AM;;$0.00;0.0;
376;A(12071.75|12074.75|12069.5|12072.25|12072.48|204);Buy to Open;0;0.0;$1.00;7/11/22, 5:45 AM;;$0.00;0.0;
377;A(12072.5|12075.5|12069.25|12072|12072.11|219);Buy to Open;0;0.0;$1.00;7/11/22, 5:47 AM;;$0.00;0.0;
378;A(12072|12073.25|12065.75|12065.75|12069.64|211);Buy to Open;0;0.0;$1.00;7/11/22, 5:49 AM;;$0.00;0.0;
379;A(12065.5|12065.5|12058.25|12058.5|12061.99|222);Buy to Open;0;0.0;$1.00;7/11/22, 5:52 AM;;$0.00;0.0;
380;A(12058.25|12065.5|12058|12063.5|12061.75|210);Buy to Open;0;0.0;$1.00;7/11/22, 5:55 AM;;$0.00;0.0;
381;A(12063.5|12067.5|12060.75|12067.5|12063.88|217);Buy to Open;0;0.0;$1.00;7/11/22, 5:58 AM;;$0.00;0.0;
382;A(12067.25|12072.5|12064|12071.75|12067.8|215);Buy to Open;0;0.0;$1.00;7/11/22, 6:00 AM;;$0.00;0.0;
383;A(12072.25|12073|12068.75|12073|12070.9|279);Buy to Open;0;0.0;$1.00;7/11/22, 6:01 AM;;$0.00;0.0;
384;A(12072.75|12076.25|12072|12073.75|12074.34|250);Buy to Open;0;0.0;$1.00;7/11/22, 6:03 AM;;$0.00;0.0;
385;A(12073.5|12077.5|12073.25|12077.5|12074.88|221);Buy to Open;0;0.0;$1.00;7/11/22, 6:06 AM;;$0.00;0.0;
