Strategy report
Symbol: /NQ:XCME
Work Time: 12/11/22, 5:01 PM - 12/16/22, 3:56 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(11701.75|11704|11700.25|11700.5|11702.2|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:04 AM;;$0.00;0.0;
194;A(11700.5|11707|11700.5|11707|11703.75|207);Buy to Open;0;0.0;$1.00;12/12/22, 8:04 AM;;$0.00;0.0;
195;A(11707.5|11710.5|11703.25|11708|11707.35|206);Buy to Open;0;0.0;$1.00;12/12/22, 8:05 AM;;$0.00;0.0;
196;A(11708.5|11712.5|11708.5|11712.5|11710.1|213);Buy to Open;0;0.0;$1.00;12/12/22, 8:07 AM;;$0.00;0.0;
197;A(11712|11713.25|11707.75|11711.75|11710.97|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:10 AM;;$0.00;0.0;
198;A(11712|11714.5|11709.5|11713.75|11712.22|200);Buy to Open;0;0.0;$1.00;12/12/22, 8:12 AM;;$0.00;0.0;
199;A(11714|11715.25|11709.5|11711.25|11712.7|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:15 AM;;$0.00;0.0;
200;A(11711.25|11713.5|11706.25|11712.25|11710.45|204);Buy to Open;0;0.0;$1.00;12/12/22, 8:17 AM;;$0.00;0.0;
201;A(11712.5|11713.75|11706|11706|11710.38|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:22 AM;;$0.00;0.0;
202;A(11706|11706.5|11699.25|11699.75|11702.64|207);Buy to Open;0;0.0;$1.00;12/12/22, 8:25 AM;;$0.00;0.0;
203;A(11699.75|11702.5|11695.5|11695.5|11698.21|204);Buy to Open;0;0.0;$1.00;12/12/22, 8:25 AM;;$0.00;0.0;
204;A(11695.75|11697.5|11693.5|11695|11695.36|233);Buy to Open;0;0.0;$1.00;12/12/22, 8:26 AM;;$0.00;0.0;
205;A(11694.5|11695|11690.25|11693.5|11692.48|232);Buy to Open;0;0.0;$1.00;12/12/22, 8:27 AM;;$0.00;0.0;
206;A(11693.5|11696|11692.5|11693.75|11693.9|232);Buy to Open;0;0.0;$1.00;12/12/22, 8:27 AM;;$0.00;0.0;
207;A(11693.75|11695|11689.75|11691|11692.47|252);Buy to Open;0;0.0;$1.00;12/12/22, 8:28 AM;;$0.00;0.0;
208;A(11691|11693.5|11689.75|11691|11691.33|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:29 AM;;$0.00;0.0;
209;A(11691.25|11693.25|11690|11693.25|11691.78|87);Buy to Open;0;0.0;$1.00;12/12/22, 8:29 AM;;$0.00;0.0;
210;A(11693.25|11694|11690.75|11691.75|11692.38|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
211;A(11691.5|11692.25|11686.5|11687.75|11689.38|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
212;A(11687.75|11690.5|11686|11689.25|11688.15|221);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
213;A(11689|11692.25|11687.75|11688.5|11690.41|208);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
214;A(11688.5|11696.25|11687|11691.25|11692.68|222);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
215;A(11691.25|11697.5|11691.25|11694.75|11694.8|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
216;A(11694.5|11699|11692.25|11694.5|11696.07|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
217;A(11694.5|11700.5|11693|11694.75|11696.24|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
218;A(11695.75|11703.75|11695.75|11702.5|11700.33|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
219;A(11702.5|11709.25|11701.75|11708.75|11705.61|205);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
220;A(11709|11709|11702.5|11706.75|11705.05|208);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
221;A(11707|11712.75|11705.25|11707|11709.6|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
222;A(11707.25|11710.75|11702.75|11710.75|11705.76|206);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
223;A(11710.75|11713|11702.75|11708|11708.16|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
224;A(11707.75|11711.25|11700|11702|11704.38|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:30 AM;;$0.00;0.0;
225;A(11702.25|11704.25|11695.75|11697.5|11699.31|228);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
226;A(11697.5|11698.5|11688.25|11689.5|11692.71|208);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
227;A(11689.75|11693.5|11686|11693.25|11689.82|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
228;A(11693|11698.5|11689.75|11698.5|11694.2|238);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
229;A(11698.5|11699.25|11690.75|11699|11694.73|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
230;A(11699.25|11704.75|11697.25|11700|11700.92|213);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
231;A(11700|11701|11691.75|11692.25|11696.42|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
232;A(11692|11699.25|11689.25|11691|11693.99|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:31 AM;;$0.00;0.0;
233;A(11690.25|11695|11689|11693.25|11692.11|232);Buy to Open;0;0.0;$1.00;12/12/22, 8:32 AM;;$0.00;0.0;
234;A(11693.25|11701.75|11691.5|11698.5|11697.43|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:32 AM;;$0.00;0.0;
235;A(11698.75|11706.25|11692.25|11701|11699.86|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:32 AM;;$0.00;0.0;
236;A(11701.25|11706.25|11699.75|11703.75|11703.21|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:32 AM;;$0.00;0.0;
237;A(11702|11708|11700.25|11706.25|11703.5|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:32 AM;;$0.00;0.0;
238;A(11706.25|11706.5|11700|11701.5|11702.94|213);Buy to Open;0;0.0;$1.00;12/12/22, 8:32 AM;;$0.00;0.0;
239;A(11701.25|11706.5|11692.25|11694.25|11699.13|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:33 AM;;$0.00;0.0;
240;A(11694.5|11696.5|11688|11693.75|11692.69|206);Buy to Open;0;0.0;$1.00;12/12/22, 8:33 AM;;$0.00;0.0;
241;A(11693.75|11709.5|11693.75|11707.25|11701.93|206);Buy to Open;0;0.0;$1.00;12/12/22, 8:33 AM;;$0.00;0.0;
242;A(11706.75|11712.75|11706|11706|11710.09|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:33 AM;;$0.00;0.0;
243;A(11705.75|11714.25|11705.25|11712.75|11710.18|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:33 AM;;$0.00;0.0;
244;A(11712.75|11714|11706.75|11708.75|11709.87|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:33 AM;;$0.00;0.0;
245;A(11708.5|11712.5|11704.5|11707.5|11707.91|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:33 AM;;$0.00;0.0;
246;A(11707|11710.25|11699|11699.25|11703.58|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:34 AM;;$0.00;0.0;
247;A(11699.25|11701|11690.25|11690.5|11696.59|207);Buy to Open;0;0.0;$1.00;12/12/22, 8:34 AM;;$0.00;0.0;
248;A(11691|11702.75|11689.75|11702.75|11696.29|204);Buy to Open;0;0.0;$1.00;12/12/22, 8:34 AM;;$0.00;0.0;
249;A(11703|11704.75|11698.5|11699.5|11701.9|221);Buy to Open;0;0.0;$1.00;12/12/22, 8:34 AM;;$0.00;0.0;
250;A(11699|11700.25|11692.5|11695|11696.16|213);Buy to Open;0;0.0;$1.00;12/12/22, 8:34 AM;;$0.00;0.0;
251;A(11695|11698.75|11691.75|11694.25|11695.25|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:34 AM;;$0.00;0.0;
252;A(11694.75|11699.75|11692.25|11699.25|11695.8|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:34 AM;;$0.00;0.0;
253;A(11699|11706|11697.75|11706|11701.32|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:35 AM;;$0.00;0.0;
254;A(11706|11706|11697.25|11704.5|11701.97|218);Buy to Open;0;0.0;$1.00;12/12/22, 8:35 AM;;$0.00;0.0;
255;A(11704.75|11707.75|11700.25|11707.75|11704.57|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:35 AM;;$0.00;0.0;
256;A(11707.75|11709.75|11703.25|11707.5|11706.64|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:35 AM;;$0.00;0.0;
257;A(11707.5|11711.25|11702.25|11702.25|11707.14|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:35 AM;;$0.00;0.0;
258;A(11702.25|11704|11696.25|11696.5|11700.54|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:36 AM;;$0.00;0.0;
259;A(11696.5|11698.5|11691.75|11692|11695.13|208);Buy to Open;0;0.0;$1.00;12/12/22, 8:36 AM;;$0.00;0.0;
260;A(11692.25|11698.5|11690.5|11696.5|11694.34|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:36 AM;;$0.00;0.0;
261;A(11696.5|11698.5|11690|11690|11693.91|213);Buy to Open;0;0.0;$1.00;12/12/22, 8:36 AM;;$0.00;0.0;
262;A(11690|11693.25|11687.25|11691.75|11689.75|206);Buy to Open;0;0.0;$1.00;12/12/22, 8:36 AM;;$0.00;0.0;
263;A(11691.5|11692.25|11684.5|11684.75|11687.28|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:36 AM;;$0.00;0.0;
264;A(11684.25|11689.5|11684|11687.25|11686.98|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:37 AM;;$0.00;0.0;
265;A(11687.25|11690.25|11683.75|11686.25|11686.98|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:37 AM;;$0.00;0.0;
266;A(11686.25|11686.75|11680.75|11682.25|11682.74|228);Buy to Open;0;0.0;$1.00;12/12/22, 8:37 AM;;$0.00;0.0;
267;A(11682.25|11682.25|11676|11678.25|11678.92|224);Buy to Open;0;0.0;$1.00;12/12/22, 8:37 AM;;$0.00;0.0;
268;A(11678.25|11679.25|11675|11676.5|11677.18|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:37 AM;;$0.00;0.0;
269;A(11676.5|11680.25|11673.5|11680|11675.94|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:37 AM;;$0.00;0.0;
270;A(11680|11680|11674.25|11676.5|11676.52|221);Buy to Open;0;0.0;$1.00;12/12/22, 8:38 AM;;$0.00;0.0;
271;A(11676.5|11682|11675|11677.5|11678.65|206);Buy to Open;0;0.0;$1.00;12/12/22, 8:38 AM;;$0.00;0.0;
272;A(11677.5|11679.25|11672|11673.5|11675.35|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:38 AM;;$0.00;0.0;
273;A(11673.5|11673.75|11668|11668|11669.9|224);Buy to Open;0;0.0;$1.00;12/12/22, 8:38 AM;;$0.00;0.0;
274;A(11668|11671.5|11665.5|11667|11668.31|204);Buy to Open;0;0.0;$1.00;12/12/22, 8:38 AM;;$0.00;0.0;
275;A(11667.25|11670|11664.75|11668.75|11666.76|218);Buy to Open;0;0.0;$1.00;12/12/22, 8:38 AM;;$0.00;0.0;
276;A(11668.75|11672.5|11665.5|11665.75|11669.19|207);Buy to Open;0;0.0;$1.00;12/12/22, 8:39 AM;;$0.00;0.0;
277;A(11665|11669|11662.75|11664.75|11665.41|218);Buy to Open;0;0.0;$1.00;12/12/22, 8:39 AM;;$0.00;0.0;
278;A(11664.75|11668.75|11664.5|11665.5|11666.16|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:39 AM;;$0.00;0.0;
279;A(11665.25|11665.25|11660.25|11663|11662.92|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:39 AM;;$0.00;0.0;
280;A(11662.5|11665.75|11661.5|11663.25|11663.39|206);Buy to Open;0;0.0;$1.00;12/12/22, 8:39 AM;;$0.00;0.0;
281;A(11662|11666.75|11660|11660|11663.32|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:40 AM;;$0.00;0.0;
282;A(11660|11667.25|11658.75|11665.5|11663.65|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:40 AM;;$0.00;0.0;
283;A(11665.75|11670.75|11665.75|11669.5|11668.78|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:40 AM;;$0.00;0.0;
284;A(11669.5|11672.25|11666.25|11670.25|11669.44|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:40 AM;;$0.00;0.0;
285;A(11670|11670|11663.5|11663.5|11666.47|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:40 AM;;$0.00;0.0;
286;A(11663.25|11671|11661.75|11669.5|11666.54|205);Buy to Open;0;0.0;$1.00;12/12/22, 8:40 AM;;$0.00;0.0;
287;A(11669.5|11673.5|11669|11673.5|11671.77|224);Buy to Open;0;0.0;$1.00;12/12/22, 8:41 AM;;$0.00;0.0;
288;A(11673.5|11675.5|11669|11669|11673.33|222);Buy to Open;0;0.0;$1.00;12/12/22, 8:41 AM;;$0.00;0.0;
289;A(11669|11673.75|11668|11672|11670.53|218);Buy to Open;0;0.0;$1.00;12/12/22, 8:41 AM;;$0.00;0.0;
290;A(11672.75|11677.75|11672.25|11674.75|11675.74|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:41 AM;;$0.00;0.0;
291;A(11674.25|11680|11672.25|11679|11676.12|213);Buy to Open;0;0.0;$1.00;12/12/22, 8:42 AM;;$0.00;0.0;
292;A(11679|11679|11670.25|11671.75|11674.19|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:42 AM;;$0.00;0.0;
293;A(11671.5|11672.5|11665.25|11667.75|11668.52|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:42 AM;;$0.00;0.0;
294;A(11668.25|11672.5|11666.75|11671|11670.08|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:42 AM;;$0.00;0.0;
295;A(11671|11672.25|11665|11672|11668.83|205);Buy to Open;0;0.0;$1.00;12/12/22, 8:43 AM;;$0.00;0.0;
296;A(11671.5|11677.75|11671.25|11676.25|11674.47|205);Buy to Open;0;0.0;$1.00;12/12/22, 8:43 AM;;$0.00;0.0;
297;A(11676.25|11682.25|11673.25|11678.5|11678.88|221);Buy to Open;0;0.0;$1.00;12/12/22, 8:43 AM;;$0.00;0.0;
298;A(11678.75|11680|11674.25|11677.5|11677.3|202);Buy to Open;0;0.0;$1.00;12/12/22, 8:44 AM;;$0.00;0.0;
299;A(11677.5|11677.5|11673.25|11676.25|11675.49|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:44 AM;;$0.00;0.0;
300;A(11676.5|11677|11670.75|11672.5|11673.05|218);Buy to Open;0;0.0;$1.00;12/12/22, 8:44 AM;;$0.00;0.0;
301;A(11672.25|11678.25|11670|11674.25|11674.9|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:45 AM;;$0.00;0.0;
302;A(11674.5|11679|11673.5|11678|11677.28|218);Buy to Open;0;0.0;$1.00;12/12/22, 8:45 AM;;$0.00;0.0;
303;A(11678.25|11680.5|11676|11680.5|11678.37|225);Buy to Open;0;0.0;$1.00;12/12/22, 8:45 AM;;$0.00;0.0;
304;A(11680.5|11684.25|11680.25|11680.75|11682.35|217);Buy to Open;0;0.0;$1.00;12/12/22, 8:46 AM;;$0.00;0.0;
305;A(11680.5|11684|11675.25|11675.5|11680.54|208);Buy to Open;0;0.0;$1.00;12/12/22, 8:46 AM;;$0.00;0.0;
306;A(11675.25|11676.75|11672.25|11672.25|11674.63|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:46 AM;;$0.00;0.0;
307;A(11672|11677.25|11671.5|11677.25|11674.19|229);Buy to Open;0;0.0;$1.00;12/12/22, 8:46 AM;;$0.00;0.0;
308;A(11677.25|11682.25|11677|11679.25|11679.66|223);Buy to Open;0;0.0;$1.00;12/12/22, 8:46 AM;;$0.00;0.0;
309;A(11679.25|11679.5|11671.75|11675|11675.22|219);Buy to Open;0;0.0;$1.00;12/12/22, 8:47 AM;;$0.00;0.0;
310;A(11675.25|11679|11673.75|11678.75|11676.83|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:47 AM;;$0.00;0.0;
311;A(11678.5|11679.5|11672.75|11675.25|11676.4|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:47 AM;;$0.00;0.0;
312;A(11674.75|11676.5|11669.75|11669.75|11673.1|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
313;A(11670|11675.5|11669.5|11675.25|11672.74|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
314;A(11674.75|11682.25|11674.75|11682.25|11679.43|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
315;A(11682.25|11687.75|11682.25|11687.75|11685.01|225);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
316;A(11687.75|11690.5|11687.25|11689|11689.07|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
317;A(11689|11693|11689|11692|11690.8|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
318;A(11692|11692.75|11689.5|11691.5|11691.15|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
319;A(11691|11699.25|11690.75|11699.25|11695.15|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:48 AM;;$0.00;0.0;
320;A(11699.25|11704.75|11698.75|11704.5|11701.68|226);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
321;A(11704.5|11709|11704.5|11706.75|11706.75|228);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
322;A(11706.75|11712.5|11704.5|11710|11708.85|224);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
323;A(11710|11711.5|11703|11703.25|11708.06|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
324;A(11703.25|11703.75|11697.25|11699.5|11700.75|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
325;A(11699.25|11712.25|11699.25|11712.25|11706.97|207);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
326;A(11712.25|11714.25|11710.75|11714.25|11712.4|226);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
327;A(11714.5|11714.75|11709.5|11710.5|11711.23|223);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
328;A(11710.75|11715.75|11709|11714.75|11713.15|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
329;A(11714.75|11715.75|11708.5|11712|11712.13|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:49 AM;;$0.00;0.0;
330;A(11712.25|11712.75|11707.5|11709.5|11710.12|212);Buy to Open;0;0.0;$1.00;12/12/22, 8:50 AM;;$0.00;0.0;
331;A(11709.5|11713.25|11708.75|11712.75|11711.22|222);Buy to Open;0;0.0;$1.00;12/12/22, 8:50 AM;;$0.00;0.0;
332;A(11712.75|11722.75|11712.75|11722.75|11718.35|224);Buy to Open;0;0.0;$1.00;12/12/22, 8:50 AM;;$0.00;0.0;
333;A(11722.75|11725.5|11714.5|11715.5|11721.22|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:50 AM;;$0.00;0.0;
334;A(11715.5|11719.5|11713|11714.25|11716.02|204);Buy to Open;0;0.0;$1.00;12/12/22, 8:50 AM;;$0.00;0.0;
335;A(11715.25|11717.25|11707.75|11709.25|11713.08|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:50 AM;;$0.00;0.0;
336;A(11709.25|11715|11708.75|11709|11711.5|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:51 AM;;$0.00;0.0;
337;A(11708.75|11713.25|11706.25|11713.25|11709.11|268);Buy to Open;0;0.0;$1.00;12/12/22, 8:51 AM;;$0.00;0.0;
338;A(11712.25|11717|11710.5|11710.5|11714.18|209);Buy to Open;0;0.0;$1.00;12/12/22, 8:51 AM;;$0.00;0.0;
339;A(11710.25|11712.75|11707.5|11711.25|11710.24|203);Buy to Open;0;0.0;$1.00;12/12/22, 8:52 AM;;$0.00;0.0;
340;A(11711.5|11714.5|11708.75|11714|11711.48|219);Buy to Open;0;0.0;$1.00;12/12/22, 8:52 AM;;$0.00;0.0;
341;A(11714|11715|11708|11709.25|11711.88|234);Buy to Open;0;0.0;$1.00;12/12/22, 8:52 AM;;$0.00;0.0;
342;A(11709|11709.25|11703.25|11704.5|11705.77|208);Buy to Open;0;0.0;$1.00;12/12/22, 8:53 AM;;$0.00;0.0;
343;A(11704.75|11708.25|11703.25|11703.25|11705.39|213);Buy to Open;0;0.0;$1.00;12/12/22, 8:53 AM;;$0.00;0.0;
344;A(11703|11706.75|11700.75|11702|11703.79|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:53 AM;;$0.00;0.0;
345;A(11701.75|11703.5|11699.25|11699.25|11701.44|220);Buy to Open;0;0.0;$1.00;12/12/22, 8:54 AM;;$0.00;0.0;
346;A(11699|11700.75|11698|11698.75|11699.33|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:54 AM;;$0.00;0.0;
347;A(11698|11702.75|11697|11701.75|11700.18|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:54 AM;;$0.00;0.0;
348;A(11702|11703.25|11698.25|11698.5|11701.12|215);Buy to Open;0;0.0;$1.00;12/12/22, 8:54 AM;;$0.00;0.0;
349;A(11698.75|11706.75|11698.5|11706.75|11703.81|207);Buy to Open;0;0.0;$1.00;12/12/22, 8:54 AM;;$0.00;0.0;
350;A(11707|11710|11700|11701|11705.82|202);Buy to Open;0;0.0;$1.00;12/12/22, 8:55 AM;;$0.00;0.0;
351;A(11701|11705.25|11699.25|11702.25|11701.95|203);Buy to Open;0;0.0;$1.00;12/12/22, 8:55 AM;;$0.00;0.0;
352;A(11702.5|11706.5|11700|11706.5|11703.85|219);Buy to Open;0;0.0;$1.00;12/12/22, 8:56 AM;;$0.00;0.0;
353;A(11706.75|11709.25|11703.25|11706.5|11706.61|228);Buy to Open;0;0.0;$1.00;12/12/22, 8:56 AM;;$0.00;0.0;
354;A(11706.5|11707.75|11695.5|11696.5|11700.82|222);Buy to Open;0;0.0;$1.00;12/12/22, 8:57 AM;;$0.00;0.0;
355;A(11696.25|11701.25|11694.75|11700.25|11698.48|214);Buy to Open;0;0.0;$1.00;12/12/22, 8:57 AM;;$0.00;0.0;
356;A(11700.25|11709.5|11699|11709|11705.03|229);Buy to Open;0;0.0;$1.00;12/12/22, 8:57 AM;;$0.00;0.0;
357;A(11709|11710.5|11703|11709.5|11707.17|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:58 AM;;$0.00;0.0;
358;A(11709.5|11711|11705.5|11710|11707.96|211);Buy to Open;0;0.0;$1.00;12/12/22, 8:58 AM;;$0.00;0.0;
359;A(11709.75|11717|11707.75|11717|11713.46|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:58 AM;;$0.00;0.0;
360;A(11717|11721.75|11717|11720|11719.69|204);Buy to Open;0;0.0;$1.00;12/12/22, 8:59 AM;;$0.00;0.0;
361;A(11719.75|11721.5|11711.75|11711.75|11715.83|203);Buy to Open;0;0.0;$1.00;12/12/22, 8:59 AM;;$0.00;0.0;
362;A(11711.75|11718.5|11711.25|11713.75|11715.03|210);Buy to Open;0;0.0;$1.00;12/12/22, 8:59 AM;;$0.00;0.0;
363;A(11714.25|11714.75|11708.25|11710.5|11710.67|227);Buy to Open;0;0.0;$1.00;12/12/22, 8:59 AM;;$0.00;0.0;
364;A(11710.5|11713.5|11707.75|11708|11710.21|216);Buy to Open;0;0.0;$1.00;12/12/22, 8:59 AM;;$0.00;0.0;
365;A(11708.25|11711.25|11705.25|11709.75|11707.84|206);Buy to Open;0;0.0;$1.00;12/12/22, 9:00 AM;;$0.00;0.0;
366;A(11710.5|11712|11705.25|11705.25|11708.98|214);Buy to Open;0;0.0;$1.00;12/12/22, 9:00 AM;;$0.00;0.0;
367;A(11705.25|11712|11700.5|11710.25|11705.84|233);Buy to Open;0;0.0;$1.00;12/12/22, 9:00 AM;;$0.00;0.0;
368;A(11710|11711|11705.75|11708|11708.31|206);Buy to Open;0;0.0;$1.00;12/12/22, 9:00 AM;;$0.00;0.0;
369;A(11708|11715|11707.25|11713.75|11710.04|212);Buy to Open;0;0.0;$1.00;12/12/22, 9:00 AM;;$0.00;0.0;
370;A(11713.25|11714.75|11702|11702|11708.31|229);Buy to Open;0;0.0;$1.00;12/12/22, 9:01 AM;;$0.00;0.0;
371;A(11702|11704.25|11698|11698.75|11701.11|209);Buy to Open;0;0.0;$1.00;12/12/22, 9:01 AM;;$0.00;0.0;
372;A(11698.75|11702.25|11696|11696.25|11699.3|221);Buy to Open;0;0.0;$1.00;12/12/22, 9:01 AM;;$0.00;0.0;
373;A(11696|11697.25|11691|11691|11693.25|207);Buy to Open;0;0.0;$1.00;12/12/22, 9:02 AM;;$0.00;0.0;
374;A(11691|11695|11689.25|11694.25|11691.76|219);Buy to Open;0;0.0;$1.00;12/12/22, 9:02 AM;;$0.00;0.0;
375;A(11694.25|11697.5|11690.75|11693.5|11694.14|213);Buy to Open;0;0.0;$1.00;12/12/22, 9:02 AM;;$0.00;0.0;
376;A(11693.25|11701.25|11692|11700.5|11698.33|209);Buy to Open;0;0.0;$1.00;12/12/22, 9:02 AM;;$0.00;0.0;
377;A(11700.25|11704.5|11699.5|11700.75|11702.28|210);Buy to Open;0;0.0;$1.00;12/12/22, 9:02 AM;;$0.00;0.0;
378;A(11700.5|11708|11700|11708|11704.3|250);Buy to Open;0;0.0;$1.00;12/12/22, 9:03 AM;;$0.00;0.0;
379;A(11708|11711.25|11704.25|11706.25|11708|208);Buy to Open;0;0.0;$1.00;12/12/22, 9:03 AM;;$0.00;0.0;
380;A(11706.75|11706.75|11697.5|11702|11702.54|207);Buy to Open;0;0.0;$1.00;12/12/22, 9:03 AM;;$0.00;0.0;
381;A(11702|11706|11700.25|11702.5|11703.36|221);Buy to Open;0;0.0;$1.00;12/12/22, 9:04 AM;;$0.00;0.0;
382;A(11702.5|11706|11701|11704.25|11703.89|211);Buy to Open;0;0.0;$1.00;12/12/22, 9:04 AM;;$0.00;0.0;
383;A(11704.25|11706.5|11700.5|11703|11703.52|215);Buy to Open;0;0.0;$1.00;12/12/22, 9:05 AM;;$0.00;0.0;
384;A(11703|11709.25|11701.25|11709.25|11704.88|209);Buy to Open;0;0.0;$1.00;12/12/22, 9:05 AM;;$0.00;0.0;
385;A(11709.25|11709.25|11699.25|11702.5|11703.17|224);Buy to Open;0;0.0;$1.00;12/12/22, 9:06 AM;;$0.00;0.0;
