Strategy report
Symbol: /NQ:XCME
Work Time: 3/12/23, 5:00 PM - 3/17/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
194;A(12204.25|12216.25|12204|12208|12211.38|249);Buy to Open;0;0.0;$1.00;3/13/23, 1:12 AM;;$0.00;0.0;
195;A(12208|12215.5|12200.75|12201|12208.12|209);Buy to Open;0;0.0;$1.00;3/13/23, 1:12 AM;;$0.00;0.0;
196;A(12201.25|12201.75|12191.5|12193.25|12196.29|224);Buy to Open;0;0.0;$1.00;3/13/23, 1:16 AM;;$0.00;0.0;
197;A(12194|12201.25|12187.5|12189|12193.63|214);Buy to Open;0;0.0;$1.00;3/13/23, 1:23 AM;;$0.00;0.0;
198;A(12188.75|12195|12185.5|12191.75|12189.42|224);Buy to Open;0;0.0;$1.00;3/13/23, 1:32 AM;;$0.00;0.0;
199;A(12194|12209.5|12193|12209.5|12200.88|212);Buy to Open;0;0.0;$1.00;3/13/23, 1:43 AM;;$0.00;0.0;
200;A(12209.5|12217.25|12206|12217.25|12211.23|240);Buy to Open;0;0.0;$1.00;3/13/23, 1:49 AM;;$0.00;0.0;
201;A(12217.5|12222.75|12213|12213|12217.5|243);Buy to Open;0;0.0;$1.00;3/13/23, 1:54 AM;;$0.00;0.0;
202;A(12212|12214|12201.75|12205|12209.18|207);Buy to Open;0;0.0;$1.00;3/13/23, 1:55 AM;;$0.00;0.0;
203;A(12205|12215|12202.75|12208.5|12207.55|228);Buy to Open;0;0.0;$1.00;3/13/23, 1:59 AM;;$0.00;0.0;
204;A(12207.5|12211.75|12207|12208|12208.72|215);Buy to Open;0;0.0;$1.00;3/13/23, 2:00 AM;;$0.00;0.0;
205;A(12208|12208|12188|12188.75|12196.05|207);Buy to Open;0;0.0;$1.00;3/13/23, 2:01 AM;;$0.00;0.0;
206;A(12188.75|12189.25|12178.25|12180|12182.9|211);Buy to Open;0;0.0;$1.00;3/13/23, 2:04 AM;;$0.00;0.0;
207;A(12181.75|12181.75|12171|12174|12175.53|260);Buy to Open;0;0.0;$1.00;3/13/23, 2:06 AM;;$0.00;0.0;
208;A(12173.75|12186.25|12173.25|12181.5|12180.93|213);Buy to Open;0;0.0;$1.00;3/13/23, 2:07 AM;;$0.00;0.0;
209;A(12181.5|12181.5|12165|12165.5|12171.58|209);Buy to Open;0;0.0;$1.00;3/13/23, 2:11 AM;;$0.00;0.0;
210;A(12165.5|12175.75|12164|12171.5|12169.6|213);Buy to Open;0;0.0;$1.00;3/13/23, 2:13 AM;;$0.00;0.0;
211;A(12171.75|12172|12161.75|12162.5|12166.44|242);Buy to Open;0;0.0;$1.00;3/13/23, 2:16 AM;;$0.00;0.0;
212;A(12163.25|12174.75|12161.75|12170.5|12168.95|216);Buy to Open;0;0.0;$1.00;3/13/23, 2:18 AM;;$0.00;0.0;
213;A(12170.5|12177.5|12166.5|12166.75|12172.49|210);Buy to Open;0;0.0;$1.00;3/13/23, 2:23 AM;;$0.00;0.0;
214;A(12166.5|12172.5|12164.75|12169.25|12169.3|212);Buy to Open;0;0.0;$1.00;3/13/23, 2:25 AM;;$0.00;0.0;
215;A(12169|12169|12157.75|12158|12162.6|212);Buy to Open;0;0.0;$1.00;3/13/23, 2:27 AM;;$0.00;0.0;
216;A(12158.5|12161|12151.5|12152.75|12155.57|247);Buy to Open;0;0.0;$1.00;3/13/23, 2:29 AM;;$0.00;0.0;
217;A(12153|12157.75|12148.5|12155.5|12151.96|234);Buy to Open;0;0.0;$1.00;3/13/23, 2:30 AM;;$0.00;0.0;
218;A(12155.75|12160.5|12153.25|12160.5|12156.94|210);Buy to Open;0;0.0;$1.00;3/13/23, 2:31 AM;;$0.00;0.0;
219;A(12159.75|12162.75|12151|12152.5|12157.15|218);Buy to Open;0;0.0;$1.00;3/13/23, 2:32 AM;;$0.00;0.0;
220;A(12152.5|12158|12149.75|12157.5|12153.31|216);Buy to Open;0;0.0;$1.00;3/13/23, 2:33 AM;;$0.00;0.0;
221;A(12156.75|12161.25|12147.25|12160|12152.77|222);Buy to Open;0;0.0;$1.00;3/13/23, 2:36 AM;;$0.00;0.0;
222;A(12160.75|12170.75|12159.5|12160.75|12165.15|220);Buy to Open;0;0.0;$1.00;3/13/23, 2:39 AM;;$0.00;0.0;
223;A(12160.5|12174.5|12160.5|12170.5|12168.63|244);Buy to Open;0;0.0;$1.00;3/13/23, 2:43 AM;;$0.00;0.0;
224;A(12170.5|12171|12162|12165.75|12166.33|225);Buy to Open;0;0.0;$1.00;3/13/23, 2:48 AM;;$0.00;0.0;
225;A(12165.75|12167.25|12159.5|12160|12163.34|214);Buy to Open;0;0.0;$1.00;3/13/23, 2:52 AM;;$0.00;0.0;
226;A(12160.5|12168|12159|12164.25|12163.19|205);Buy to Open;0;0.0;$1.00;3/13/23, 2:57 AM;;$0.00;0.0;
227;A(12163.25|12167.75|12154.25|12154.25|12160.17|204);Buy to Open;0;0.0;$1.00;3/13/23, 3:00 AM;;$0.00;0.0;
228;A(12154|12154|12142|12142|12148.35|220);Buy to Open;0;0.0;$1.00;3/13/23, 3:01 AM;;$0.00;0.0;
229;A(12142|12144.5|12136.25|12138.25|12140.31|239);Buy to Open;0;0.0;$1.00;3/13/23, 3:02 AM;;$0.00;0.0;
230;A(12138.25|12146|12135.75|12137.25|12140.16|233);Buy to Open;0;0.0;$1.00;3/13/23, 3:02 AM;;$0.00;0.0;
231;A(12136.75|12147.25|12136.75|12139.75|12142.28|217);Buy to Open;0;0.0;$1.00;3/13/23, 3:03 AM;;$0.00;0.0;
232;A(12139.75|12145.75|12136.75|12136.75|12140.39|211);Buy to Open;0;0.0;$1.00;3/13/23, 3:04 AM;;$0.00;0.0;
233;A(12137.5|12146.25|12136.75|12136.75|12140.44|216);Buy to Open;0;0.0;$1.00;3/13/23, 3:05 AM;;$0.00;0.0;
234;A(12136.75|12145|12135.25|12136.25|12138.84|207);Buy to Open;0;0.0;$1.00;3/13/23, 3:05 AM;;$0.00;0.0;
235;A(12135.5|12143|12132|12139.5|12138.39|210);Buy to Open;0;0.0;$1.00;3/13/23, 3:07 AM;;$0.00;0.0;
236;A(12139.25|12141|12134.25|12136.75|12137.7|217);Buy to Open;0;0.0;$1.00;3/13/23, 3:08 AM;;$0.00;0.0;
237;A(12137.25|12148.25|12134|12146.75|12141.58|216);Buy to Open;0;0.0;$1.00;3/13/23, 3:09 AM;;$0.00;0.0;
238;A(12147.5|12154.25|12146|12149|12149.58|226);Buy to Open;0;0.0;$1.00;3/13/23, 3:10 AM;;$0.00;0.0;
239;A(12147.25|12161|12146.75|12161|12154.1|219);Buy to Open;0;0.0;$1.00;3/13/23, 3:11 AM;;$0.00;0.0;
240;A(12161|12167.5|12159.25|12165.75|12163.77|207);Buy to Open;0;0.0;$1.00;3/13/23, 3:13 AM;;$0.00;0.0;
241;A(12166.5|12170.5|12152.5|12163.5|12163.39|204);Buy to Open;0;0.0;$1.00;3/13/23, 3:14 AM;;$0.00;0.0;
242;A(12163.5|12172.75|12157|12165|12165.72|228);Buy to Open;0;0.0;$1.00;3/13/23, 3:15 AM;;$0.00;0.0;
243;A(12165|12168.75|12154.5|12159|12162.99|205);Buy to Open;0;0.0;$1.00;3/13/23, 3:16 AM;;$0.00;0.0;
244;A(12159.75|12160|12144.25|12149.75|12151.66|217);Buy to Open;0;0.0;$1.00;3/13/23, 3:18 AM;;$0.00;0.0;
245;A(12150.5|12154.5|12147|12149.5|12150.42|212);Buy to Open;0;0.0;$1.00;3/13/23, 3:20 AM;;$0.00;0.0;
246;A(12149|12163.75|12148.5|12159.5|12157.24|225);Buy to Open;0;0.0;$1.00;3/13/23, 3:22 AM;;$0.00;0.0;
247;A(12159|12162.75|12148.75|12149.5|12156.33|207);Buy to Open;0;0.0;$1.00;3/13/23, 3:24 AM;;$0.00;0.0;
248;A(12150.5|12150.5|12133.5|12137.75|12140.33|209);Buy to Open;0;0.0;$1.00;3/13/23, 3:26 AM;;$0.00;0.0;
249;A(12137.75|12139|12129|12129|12132.71|252);Buy to Open;0;0.0;$1.00;3/13/23, 3:27 AM;;$0.00;0.0;
250;A(12128.75|12133.5|12122.5|12126|12127.21|223);Buy to Open;0;0.0;$1.00;3/13/23, 3:29 AM;;$0.00;0.0;
251;A(12126|12131|12119|12119|12123.98|231);Buy to Open;0;0.0;$1.00;3/13/23, 3:29 AM;;$0.00;0.0;
252;A(12118.75|12122.5|12114.75|12116.5|12118.73|211);Buy to Open;0;0.0;$1.00;3/13/23, 3:30 AM;;$0.00;0.0;
253;A(12116.5|12119.5|12109.5|12119.5|12113.67|237);Buy to Open;0;0.0;$1.00;3/13/23, 3:31 AM;;$0.00;0.0;
254;A(12119.5|12120.75|12108|12113|12114.2|236);Buy to Open;0;0.0;$1.00;3/13/23, 3:32 AM;;$0.00;0.0;
255;A(12112.75|12123.5|12109|12123.25|12117.53|217);Buy to Open;0;0.0;$1.00;3/13/23, 3:33 AM;;$0.00;0.0;
256;A(12123.5|12123.75|12110|12110.75|12115.02|203);Buy to Open;0;0.0;$1.00;3/13/23, 3:34 AM;;$0.00;0.0;
257;A(12110.25|12118.5|12110.25|12115.25|12114.2|222);Buy to Open;0;0.0;$1.00;3/13/23, 3:35 AM;;$0.00;0.0;
258;A(12115.25|12124.75|12111|12111|12116.18|213);Buy to Open;0;0.0;$1.00;3/13/23, 3:36 AM;;$0.00;0.0;
259;A(12110.25|12111.5|12106.5|12106.5|12108.57|216);Buy to Open;0;0.0;$1.00;3/13/23, 3:37 AM;;$0.00;0.0;
260;A(12106.5|12113.25|12106.5|12110.5|12110.02|213);Buy to Open;0;0.0;$1.00;3/13/23, 3:37 AM;;$0.00;0.0;
261;A(12110.5|12111|12105.75|12109.75|12108.27|227);Buy to Open;0;0.0;$1.00;3/13/23, 3:38 AM;;$0.00;0.0;
262;A(12110|12117.5|12108|12112.5|12111.11|219);Buy to Open;0;0.0;$1.00;3/13/23, 3:39 AM;;$0.00;0.0;
263;A(12112|12118|12106.25|12108.5|12111.44|240);Buy to Open;0;0.0;$1.00;3/13/23, 3:40 AM;;$0.00;0.0;
264;A(12108.5|12110.75|12102.5|12109|12105.63|222);Buy to Open;0;0.0;$1.00;3/13/23, 3:41 AM;;$0.00;0.0;
265;A(12109.25|12110.25|12100|12103|12104.07|246);Buy to Open;0;0.0;$1.00;3/13/23, 3:42 AM;;$0.00;0.0;
266;A(12103.25|12105.75|12098|12098|12102.14|207);Buy to Open;0;0.0;$1.00;3/13/23, 3:43 AM;;$0.00;0.0;
267;A(12098|12098|12088|12089|12093.2|249);Buy to Open;0;0.0;$1.00;3/13/23, 3:45 AM;;$0.00;0.0;
268;A(12088.75|12094.5|12087|12089.5|12090.58|251);Buy to Open;0;0.0;$1.00;3/13/23, 3:45 AM;;$0.00;0.0;
269;A(12089.5|12090.5|12085.25|12086.75|12088.02|214);Buy to Open;0;0.0;$1.00;3/13/23, 3:46 AM;;$0.00;0.0;
270;A(12087|12102.25|12086.75|12099|12093.37|223);Buy to Open;0;0.0;$1.00;3/13/23, 3:47 AM;;$0.00;0.0;
271;A(12099|12099.5|12085.25|12085.5|12091.77|212);Buy to Open;0;0.0;$1.00;3/13/23, 3:48 AM;;$0.00;0.0;
272;A(12085.25|12086.25|12079|12079.25|12082.28|211);Buy to Open;0;0.0;$1.00;3/13/23, 3:49 AM;;$0.00;0.0;
273;A(12079.25|12084.75|12076.5|12078.5|12080.52|218);Buy to Open;0;0.0;$1.00;3/13/23, 3:50 AM;;$0.00;0.0;
274;A(12078.5|12080|12073.75|12078.5|12077.08|210);Buy to Open;0;0.0;$1.00;3/13/23, 3:51 AM;;$0.00;0.0;
275;A(12080|12081.5|12075.75|12078.75|12078.21|210);Buy to Open;0;0.0;$1.00;3/13/23, 3:51 AM;;$0.00;0.0;
276;A(12078.75|12083.25|12070.5|12072.5|12078.17|224);Buy to Open;0;0.0;$1.00;3/13/23, 3:52 AM;;$0.00;0.0;
277;A(12072.5|12072.5|12055|12060.25|12062.7|233);Buy to Open;0;0.0;$1.00;3/13/23, 3:53 AM;;$0.00;0.0;
278;A(12059.75|12063|12052.5|12054.75|12057.61|225);Buy to Open;0;0.0;$1.00;3/13/23, 3:53 AM;;$0.00;0.0;
279;A(12054.75|12057.75|12046.25|12054.25|12052.64|218);Buy to Open;0;0.0;$1.00;3/13/23, 3:53 AM;;$0.00;0.0;
280;A(12054.5|12068|12054|12068|12060.69|232);Buy to Open;0;0.0;$1.00;3/13/23, 3:54 AM;;$0.00;0.0;
281;A(12068.5|12080.5|12065.75|12069|12073.5|203);Buy to Open;0;0.0;$1.00;3/13/23, 3:54 AM;;$0.00;0.0;
282;A(12069|12074.5|12058.75|12058.75|12070.04|226);Buy to Open;0;0.0;$1.00;3/13/23, 3:55 AM;;$0.00;0.0;
283;A(12058.25|12071.25|12057.25|12059.5|12064.11|208);Buy to Open;0;0.0;$1.00;3/13/23, 3:56 AM;;$0.00;0.0;
284;A(12058.75|12066|12053|12059.75|12059.34|211);Buy to Open;0;0.0;$1.00;3/13/23, 3:58 AM;;$0.00;0.0;
285;A(12060.25|12061.75|12050.75|12054.75|12055.95|215);Buy to Open;0;0.0;$1.00;3/13/23, 3:59 AM;;$0.00;0.0;
286;A(12053|12062|12050.5|12050.5|12057.17|215);Buy to Open;0;0.0;$1.00;3/13/23, 4:01 AM;;$0.00;0.0;
287;A(12050.25|12057.75|12043.25|12043.5|12049.67|234);Buy to Open;0;0.0;$1.00;3/13/23, 4:02 AM;;$0.00;0.0;
288;A(12042.75|12045.5|12033.75|12034.25|12039.26|253);Buy to Open;0;0.0;$1.00;3/13/23, 4:03 AM;;$0.00;0.0;
289;A(12034.75|12037.25|12022|12028.5|12029.23|231);Buy to Open;0;0.0;$1.00;3/13/23, 4:04 AM;;$0.00;0.0;
290;A(12028.5|12035.5|12028|12034|12031.9|207);Buy to Open;0;0.0;$1.00;3/13/23, 4:04 AM;;$0.00;0.0;
291;A(12034|12045|12031.75|12045|12039.09|214);Buy to Open;0;0.0;$1.00;3/13/23, 4:05 AM;;$0.00;0.0;
292;A(12045|12059|12045|12048.25|12051.81|221);Buy to Open;0;0.0;$1.00;3/13/23, 4:05 AM;;$0.00;0.0;
293;A(12048.25|12052.5|12039.5|12047.25|12044.89|209);Buy to Open;0;0.0;$1.00;3/13/23, 4:06 AM;;$0.00;0.0;
294;A(12047.25|12056.5|12044.75|12044.75|12050.7|222);Buy to Open;0;0.0;$1.00;3/13/23, 4:07 AM;;$0.00;0.0;
295;A(12046|12049.5|12038|12038|12043.87|237);Buy to Open;0;0.0;$1.00;3/13/23, 4:08 AM;;$0.00;0.0;
296;A(12038|12040|12028.5|12030|12033.85|222);Buy to Open;0;0.0;$1.00;3/13/23, 4:10 AM;;$0.00;0.0;
297;A(12030|12042|12022.25|12040|12031.09|220);Buy to Open;0;0.0;$1.00;3/13/23, 4:11 AM;;$0.00;0.0;
298;A(12039|12048|12033.25|12046.5|12040.31|209);Buy to Open;0;0.0;$1.00;3/13/23, 4:11 AM;;$0.00;0.0;
299;A(12046.25|12056.5|12044.5|12047|12050.34|213);Buy to Open;0;0.0;$1.00;3/13/23, 4:12 AM;;$0.00;0.0;
300;A(12047|12059|12043.5|12059|12052.45|211);Buy to Open;0;0.0;$1.00;3/13/23, 4:13 AM;;$0.00;0.0;
301;A(12059.75|12063.25|12048.75|12048.75|12057.6|212);Buy to Open;0;0.0;$1.00;3/13/23, 4:14 AM;;$0.00;0.0;
302;A(12048.75|12063|12046.75|12056.5|12056.36|214);Buy to Open;0;0.0;$1.00;3/13/23, 4:15 AM;;$0.00;0.0;
303;A(12056.5|12063.75|12040|12041.75|12053.39|207);Buy to Open;0;0.0;$1.00;3/13/23, 4:16 AM;;$0.00;0.0;
304;A(12041.75|12047|12038.25|12043|12042.65|214);Buy to Open;0;0.0;$1.00;3/13/23, 4:17 AM;;$0.00;0.0;
305;A(12044.5|12046.5|12031.5|12033.75|12038.73|210);Buy to Open;0;0.0;$1.00;3/13/23, 4:18 AM;;$0.00;0.0;
306;A(12034|12036.75|12016.75|12016.75|12025.34|213);Buy to Open;0;0.0;$1.00;3/13/23, 4:20 AM;;$0.00;0.0;
307;A(12017.25|12023|12012.75|12014.25|12016.76|217);Buy to Open;0;0.0;$1.00;3/13/23, 4:21 AM;;$0.00;0.0;
308;A(12014.5|12018.5|12006.5|12006.5|12012.9|243);Buy to Open;0;0.0;$1.00;3/13/23, 4:21 AM;;$0.00;0.0;
309;A(12005.5|12008.25|11995.75|11996.5|12000.37|230);Buy to Open;0;0.0;$1.00;3/13/23, 4:22 AM;;$0.00;0.0;
310;A(11996.5|11998|11989.25|11991.5|11992.51|210);Buy to Open;0;0.0;$1.00;3/13/23, 4:22 AM;;$0.00;0.0;
311;A(11991.5|12000|11989.25|12000|11993.61|218);Buy to Open;0;0.0;$1.00;3/13/23, 4:23 AM;;$0.00;0.0;
312;A(12000.25|12006.5|11995.75|12002.25|12000.54|214);Buy to Open;0;0.0;$1.00;3/13/23, 4:23 AM;;$0.00;0.0;
313;A(12002.5|12016.25|11998|12006|12005.43|204);Buy to Open;0;0.0;$1.00;3/13/23, 4:24 AM;;$0.00;0.0;
314;A(12006.75|12007.5|11994.25|11998|12001.26|207);Buy to Open;0;0.0;$1.00;3/13/23, 4:25 AM;;$0.00;0.0;
315;A(11998.75|12012.75|11998.25|12004.25|12004.15|211);Buy to Open;0;0.0;$1.00;3/13/23, 4:26 AM;;$0.00;0.0;
316;A(12003.75|12007.25|11997.25|12005.5|12002.56|217);Buy to Open;0;0.0;$1.00;3/13/23, 4:26 AM;;$0.00;0.0;
317;A(12006.5|12017.5|12000.75|12016.5|12008.46|211);Buy to Open;0;0.0;$1.00;3/13/23, 4:27 AM;;$0.00;0.0;
318;A(12017|12017.75|12006|12008.5|12010.64|211);Buy to Open;0;0.0;$1.00;3/13/23, 4:28 AM;;$0.00;0.0;
319;A(12008.5|12014.25|12000|12000|12007.16|203);Buy to Open;0;0.0;$1.00;3/13/23, 4:29 AM;;$0.00;0.0;
320;A(12000|12002.75|11990.25|11999.5|11996.55|207);Buy to Open;0;0.0;$1.00;3/13/23, 4:30 AM;;$0.00;0.0;
321;A(12000|12010.75|11988|11988|11998.15|207);Buy to Open;0;0.0;$1.00;3/13/23, 4:31 AM;;$0.00;0.0;
322;A(11988|11995.25|11981.5|11981.5|11987.86|213);Buy to Open;0;0.0;$1.00;3/13/23, 4:31 AM;;$0.00;0.0;
323;A(11982.5|11990.5|11980|11987.25|11984.62|233);Buy to Open;0;0.0;$1.00;3/13/23, 4:32 AM;;$0.00;0.0;
324;A(11987.25|11990.5|11979.75|11989.25|11985.67|212);Buy to Open;0;0.0;$1.00;3/13/23, 4:33 AM;;$0.00;0.0;
325;A(11990|12006.5|11990|12003|12000.73|232);Buy to Open;0;0.0;$1.00;3/13/23, 4:33 AM;;$0.00;0.0;
326;A(12003|12008.75|11996|11998|12003.5|226);Buy to Open;0;0.0;$1.00;3/13/23, 4:34 AM;;$0.00;0.0;
327;A(11997.5|12008.75|11991.25|11996.25|11998.57|204);Buy to Open;0;0.0;$1.00;3/13/23, 4:34 AM;;$0.00;0.0;
328;A(11996.5|12010.5|11996.5|12006|12003.98|233);Buy to Open;0;0.0;$1.00;3/13/23, 4:35 AM;;$0.00;0.0;
329;A(12006|12011.75|12002.5|12005.25|12007.32|227);Buy to Open;0;0.0;$1.00;3/13/23, 4:35 AM;;$0.00;0.0;
330;A(12005.25|12016.5|12003.5|12014|12012.2|209);Buy to Open;0;0.0;$1.00;3/13/23, 4:36 AM;;$0.00;0.0;
331;A(12013.75|12016.25|12002.75|12004|12009.2|205);Buy to Open;0;0.0;$1.00;3/13/23, 4:37 AM;;$0.00;0.0;
332;A(12004.5|12008.25|11991.5|11991.5|12001.94|211);Buy to Open;0;0.0;$1.00;3/13/23, 4:37 AM;;$0.00;0.0;
333;A(11991.5|11995.5|11981.25|11983.75|11990.61|240);Buy to Open;0;0.0;$1.00;3/13/23, 4:38 AM;;$0.00;0.0;
334;A(11983.75|12004|11982.25|12004|11992.15|211);Buy to Open;0;0.0;$1.00;3/13/23, 4:39 AM;;$0.00;0.0;
335;A(12004.25|12018.75|12004.25|12017|12012.52|209);Buy to Open;0;0.0;$1.00;3/13/23, 4:39 AM;;$0.00;0.0;
336;A(12017.75|12020|12010.5|12020|12015.74|222);Buy to Open;0;0.0;$1.00;3/13/23, 4:40 AM;;$0.00;0.0;
337;A(12020|12032.5|12012|12026.25|12022.44|212);Buy to Open;0;0.0;$1.00;3/13/23, 4:40 AM;;$0.00;0.0;
338;A(12027.25|12040.25|12022|12035|12029.67|249);Buy to Open;0;0.0;$1.00;3/13/23, 4:40 AM;;$0.00;0.0;
339;A(12035|12044.5|12035|12042.25|12039.29|215);Buy to Open;0;0.0;$1.00;3/13/23, 4:41 AM;;$0.00;0.0;
340;A(12043.5|12043.75|12025.75|12032|12032.92|207);Buy to Open;0;0.0;$1.00;3/13/23, 4:41 AM;;$0.00;0.0;
341;A(12032.5|12042.25|12028.25|12036|12036.47|232);Buy to Open;0;0.0;$1.00;3/13/23, 4:42 AM;;$0.00;0.0;
342;A(12037.5|12043.75|12034|12037.25|12039.55|229);Buy to Open;0;0.0;$1.00;3/13/23, 4:43 AM;;$0.00;0.0;
343;A(12036|12041.5|12031.25|12039.75|12036.58|212);Buy to Open;0;0.0;$1.00;3/13/23, 4:43 AM;;$0.00;0.0;
344;A(12039.75|12053|12038|12049.5|12045.38|235);Buy to Open;0;0.0;$1.00;3/13/23, 4:44 AM;;$0.00;0.0;
345;A(12049.5|12064|12049.5|12061.75|12059.26|233);Buy to Open;0;0.0;$1.00;3/13/23, 4:45 AM;;$0.00;0.0;
346;A(12062.5|12071|12057.25|12065|12064.97|215);Buy to Open;0;0.0;$1.00;3/13/23, 4:45 AM;;$0.00;0.0;
347;A(12066.25|12075.5|12065.25|12075.5|12070.03|214);Buy to Open;0;0.0;$1.00;3/13/23, 4:45 AM;;$0.00;0.0;
348;A(12075.25|12076.5|12064.5|12064.5|12071.2|217);Buy to Open;0;0.0;$1.00;3/13/23, 4:46 AM;;$0.00;0.0;
349;A(12064.5|12070.5|12056|12058.25|12063.86|206);Buy to Open;0;0.0;$1.00;3/13/23, 4:46 AM;;$0.00;0.0;
350;A(12058.25|12067.25|12052.75|12063.5|12058.53|254);Buy to Open;0;0.0;$1.00;3/13/23, 4:47 AM;;$0.00;0.0;
351;A(12063.75|12068.25|12055.5|12055.5|12063.14|211);Buy to Open;0;0.0;$1.00;3/13/23, 4:48 AM;;$0.00;0.0;
352;A(12055.25|12058|12049|12055.75|12053.52|206);Buy to Open;0;0.0;$1.00;3/13/23, 4:49 AM;;$0.00;0.0;
353;A(12055.5|12064.5|12049.5|12049.5|12058.03|232);Buy to Open;0;0.0;$1.00;3/13/23, 4:49 AM;;$0.00;0.0;
354;A(12050|12058|12046|12047.25|12052.53|221);Buy to Open;0;0.0;$1.00;3/13/23, 4:50 AM;;$0.00;0.0;
355;A(12047.5|12057.5|12037|12043.5|12046.29|206);Buy to Open;0;0.0;$1.00;3/13/23, 4:51 AM;;$0.00;0.0;
356;A(12043.5|12048.25|12030.75|12036.75|12039.32|230);Buy to Open;0;0.0;$1.00;3/13/23, 4:52 AM;;$0.00;0.0;
357;A(12037.5|12050|12035.5|12035.5|12042.81|228);Buy to Open;0;0.0;$1.00;3/13/23, 4:53 AM;;$0.00;0.0;
358;A(12035.5|12040|12029.25|12029.75|12033.77|210);Buy to Open;0;0.0;$1.00;3/13/23, 4:55 AM;;$0.00;0.0;
359;A(12030.5|12035.25|12018.75|12019.75|12027.68|219);Buy to Open;0;0.0;$1.00;3/13/23, 4:56 AM;;$0.00;0.0;
360;A(12019.75|12023.75|12014.5|12020.5|12018.97|221);Buy to Open;0;0.0;$1.00;3/13/23, 4:57 AM;;$0.00;0.0;
361;A(12020.75|12026.25|12012.75|12016.75|12019.2|209);Buy to Open;0;0.0;$1.00;3/13/23, 4:58 AM;;$0.00;0.0;
362;A(12016.25|12040.25|12013.75|12033.75|12029.1|218);Buy to Open;0;0.0;$1.00;3/13/23, 4:59 AM;;$0.00;0.0;
363;A(12033.75|12037.5|12024.5|12025|12029.88|221);Buy to Open;0;0.0;$1.00;3/13/23, 5:00 AM;;$0.00;0.0;
364;A(12025.25|12039.25|12024.5|12035.5|12033.1|203);Buy to Open;0;0.0;$1.00;3/13/23, 5:01 AM;;$0.00;0.0;
365;A(12035.75|12050.5|12033|12049|12040.99|208);Buy to Open;0;0.0;$1.00;3/13/23, 5:03 AM;;$0.00;0.0;
366;A(12049|12054.25|12038.5|12052|12047.95|219);Buy to Open;0;0.0;$1.00;3/13/23, 5:04 AM;;$0.00;0.0;
367;A(12052.25|12054.75|12038.5|12043.25|12046.97|222);Buy to Open;0;0.0;$1.00;3/13/23, 5:05 AM;;$0.00;0.0;
368;A(12044.5|12046.5|12021.5|12021.5|12033.09|225);Buy to Open;0;0.0;$1.00;3/13/23, 5:06 AM;;$0.00;0.0;
369;A(12021.25|12026.75|12011.25|12026|12018.98|227);Buy to Open;0;0.0;$1.00;3/13/23, 5:08 AM;;$0.00;0.0;
370;A(12026|12028.5|12015.75|12020|12022.7|219);Buy to Open;0;0.0;$1.00;3/13/23, 5:09 AM;;$0.00;0.0;
371;A(12022|12032|12015.75|12015.75|12026.31|233);Buy to Open;0;0.0;$1.00;3/13/23, 5:10 AM;;$0.00;0.0;
372;A(12015.5|12015.75|12005.5|12010|12009.55|215);Buy to Open;0;0.0;$1.00;3/13/23, 5:13 AM;;$0.00;0.0;
373;A(12009.75|12013.25|12001.75|12004|12006.81|211);Buy to Open;0;0.0;$1.00;3/13/23, 5:14 AM;;$0.00;0.0;
374;A(12004|12012|11999|11999|12003.64|241);Buy to Open;0;0.0;$1.00;3/13/23, 5:15 AM;;$0.00;0.0;
375;A(11999|11999|11990.75|11995.75|11994.65|213);Buy to Open;0;0.0;$1.00;3/13/23, 5:16 AM;;$0.00;0.0;
376;A(11995.5|12011.5|11990|12011.5|11998.01|239);Buy to Open;0;0.0;$1.00;3/13/23, 5:18 AM;;$0.00;0.0;
377;A(12011.5|12024.75|12009|12022|12016.33|207);Buy to Open;0;0.0;$1.00;3/13/23, 5:19 AM;;$0.00;0.0;
378;A(12022.75|12030|12018.25|12024.25|12024.53|212);Buy to Open;0;0.0;$1.00;3/13/23, 5:21 AM;;$0.00;0.0;
379;A(12024.75|12025.25|12003|12019.75|12014.84|206);Buy to Open;0;0.0;$1.00;3/13/23, 5:23 AM;;$0.00;0.0;
380;A(12019.25|12037|12019.25|12032|12031.13|230);Buy to Open;0;0.0;$1.00;3/13/23, 5:25 AM;;$0.00;0.0;
381;A(12031.5|12038.5|12024.25|12038.5|12030.66|208);Buy to Open;0;0.0;$1.00;3/13/23, 5:27 AM;;$0.00;0.0;
382;A(12038.5|12039|12017|12030|12026.97|216);Buy to Open;0;0.0;$1.00;3/13/23, 5:30 AM;;$0.00;0.0;
383;A(12030|12045.75|12027.75|12037|12038.47|212);Buy to Open;0;0.0;$1.00;3/13/23, 5:32 AM;;$0.00;0.0;
384;A(12036.5|12038|12026.75|12034.75|12032.52|210);Buy to Open;0;0.0;$1.00;3/13/23, 5:34 AM;;$0.00;0.0;
385;A(12034.75|12038|12026|12035.5|12032.22|212);Buy to Open;0;0.0;$1.00;3/13/23, 5:38 AM;;$0.00;0.0;
386;A(12035.5|12035.5|12007.5|12008|12020.8|208);Buy to Open;0;0.0;$1.00;3/13/23, 5:42 AM;;$0.00;0.0;
387;A(12008.25|12020.5|12008.25|12014.75|12015.68|214);Buy to Open;0;0.0;$1.00;3/13/23, 5:45 AM;;$0.00;0.0;
